Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1055880732864888832,@Haddad_Fernando Ainda lembro quando Dilma engano milhões com a luz mais baratas e olha só como tão vindo as faturas de luz hoje em dia. Se for pra da q a dois anos a gente pagar 140 no gás promete q não vai mexer no preço q tu vai mandar bem melhor !,<[2018-10-26T17:55:59.128Z]>,Tweet,,,,,,,Fri Oct 26 14:55:58 BRT 2018,pt,,,,,,,,,,
@anderso32557950,@anderso32557950,<[2018-10-26T17:55:59.128Z]>,User,,,,,,,Sun Oct 07 10:56:56 BRT 2018,en,Serei sempre eu mesmo doa a quem doer !!! Tá okay 😎👉👉,,http://pbs.twimg.com/profile_images/1049058156540833792/SHCGQVVq_bigger.jpg,105,14,Anderson Castro,"Barcarena, Brasil",,,
1055880735343722498,"RT @samuelpeixoto: Reportagem de 17 de fevereiro de 2012.

Existem muitas matérias da época. 
O candidato @Haddad_Fernando pode negar agora…",<[2018-10-26T17:55:59.534Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,pt,,,,,,,,,,
@abmsonia,@abmsonia,"<[2018-10-26T17:55:59.534Z, 2018-10-26T17:57:27.945Z, 2018-10-26T17:58:52.097Z]>",User,,,,,,,Sat Feb 21 07:59:19 BRST 2015,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,936,1250,Abmsonia@yahoo.com,", Porto Alegre",,,
1050978812249473024,"Reportagem de 17 de fevereiro de 2012.

Existem muitas matérias da época. 
O candidato @Haddad_Fernando pode negar agora, chamar seu adversário de mentiroso, mas entre 2010 e 2012 só se falava nisso.
Revistas, Diário Oficial da União, Jornais, TVs

https://t.co/2SqvCcXt9c https://t.co/5NAN0KS5sW",<[2018-10-26T17:55:59.534Z]>,Tweet,,,,,,,Sat Oct 13 02:17:29 BRT 2018,pt,,,,,,,,,,
https://noticias.gospelmais.com.br/fernando-haddad-prolonga-polemica-em-torno-kit-gay-30723.htm,https://noticias.gospelmais.com.br/fernando-haddad-prolonga-polemica-em-torno-kit-gay-30723.htm,<[2018-10-26T17:55:59.534Z]>,Link,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/DpXTBlIXgAENRZN.jpg,http://pbs.twimg.com/media/DpXTBlIXgAENRZN.jpg,<[2018-10-26T17:55:59.534Z]>,Media,,,,,,,,,,,,,,,,,,
1055880735540854785,RT @EdGaarcia: @JairBolsonaro é REAÇÃO contra tudo que não presta neste nosso Brasil!,<[2018-10-26T17:55:59.545Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,pt,,,,,,,,,,
@gibacarmmo,@gibacarmmo,<[2018-10-26T17:55:59.545Z]>,User,,,,,,,Wed Mar 24 10:11:41 BRT 2010,pt,"um cara família,que odeia hipocrisia,que não aceita o politicamente correto e nem doutrinação ideológica partidária seja qual for",,http://pbs.twimg.com/profile_images/1042510916141699077/Gg3iZyv7_bigger.jpg,190,43,gilberto carmmo,colombo-pr,,,
931892343942406145,@JairBolsonaro é REAÇÃO contra tudo que não presta neste nosso Brasil!,<[2018-10-26T17:55:59.545Z]>,Tweet,,,,,,,Sat Nov 18 12:30:23 BRST 2017,pt,,,,,,,,,,
@edgaarcia,@edgaarcia,<[2018-10-26T17:55:59.545Z]>,User,,,,,,,Sat Jun 27 20:22:38 BRT 2009,pt,"""Democracia é liberdade de escolha bem informada, também.""

#SemprePeloBrasil",,http://pbs.twimg.com/profile_images/1008817170070081538/e_m-FlTl_bigger.jpg,81859,74536,Ed Garcia,Brasil,,,
1055880735687622665,RT @allantercalivre: Tabloide chamando os deputados de porcos. E se isso fosse dito pelo @jairbolsonaro? https://t.co/Ujl0yfrnzO,<[2018-10-26T17:55:59.623Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,pt,,,,,,,,,,
@marciogushiken,@marciogushiken,<[2018-10-26T17:55:59.623Z]>,User,,,,,,,Wed Jan 19 15:45:22 BRST 2011,pt,"Profissional em atuação contábil,formação em Administração de Empresas e apaixonado pela arte de administrar.",,http://pbs.twimg.com/profile_images/1050928164107689984/0LDdaHSI_bigger.jpg,60,41,Marcio,Brazil,,,
https://twitter.com/uolnoticias/status/1055788656663977984,https://twitter.com/uolnoticias/status/1055788656663977984,<[2018-10-26T17:55:59.623Z]>,Link,,,,,,,,,,,,,,,,,,
1055815929777537029,Tabloide chamando os deputados de porcos. E se isso fosse dito pelo @jairbolsonaro? https://t.co/Ujl0yfrnzO,<[2018-10-26T17:55:59.623Z]>,Tweet,,,,,,,Fri Oct 26 10:38:28 BRT 2018,pt,,,,,,,,,,
1055788656663977984,"Novatos do PSL disputam gabinete de Bolsonaro no ""chiqueirinho"" da Câmara #UOLnasUrnas #InformacaocontraoAchismo  https://t.co/nEE1I7B17F","<[2018-10-26T17:55:59.623Z, 2018-10-26T17:55:59.624Z]>",Tweet,,,,,,,Fri Oct 26 08:50:06 BRT 2018,pt,,,,,,,,,,
@uolnoticias,@uolnoticias,"<[2018-10-26T17:55:59.623Z, 2018-10-26T17:55:59.624Z, 2018-10-26T17:57:17.267Z, 2018-10-26T17:58:17.125Z]>",User,,,,,,,Tue Apr 29 23:24:00 BRT 2008,pt,"Acompanhe as últimas notícias de política, economia, cotidiano, internacional, saúde, ciência, ambiente, educação e outras áreas",,http://pbs.twimg.com/profile_images/848968336482369536/H_YGiU3U_bigger.jpg,76,2480678,UOL Notícias,Brasil,,,
"#uolnasurnas","#uolnasurnas","<[2018-10-26T17:55:59.623Z, 2018-10-26T17:55:59.624Z, 2018-10-26T17:57:17.267Z, 2018-10-26T17:58:17.125Z]>",Hashtag,,,,,,,,,,,,,,,,,,
"#informacaocontraoachismo","#informacaocontraoachismo","<[2018-10-26T17:55:59.623Z, 2018-10-26T17:55:59.624Z, 2018-10-26T17:57:17.267Z, 2018-10-26T17:58:17.125Z]>",Hashtag,,,,,,,,,,,,,,,,,,
https://goo.gl/68ViTw,https://goo.gl/68ViTw,"<[2018-10-26T17:55:59.623Z, 2018-10-26T17:55:59.624Z]>",Link,,,,,,,,,,,,,,,,,,
1055880735838691330,"RT @jairbolsonaro: Thank you, Malik Obama! 👍🏻 https://t.co/AFVBtLAfsF",<[2018-10-26T17:55:59.632Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,en,,,,,,,,,,
1055880735356321792,RT @Rosalin04658977: @Haddad_Fernando #BrasilViraHaddad,<[2018-10-26T17:55:59.646Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,und,,,,,,,,,,
1055879623437893637,@Haddad_Fernando #BrasilViraHaddad,<[2018-10-26T17:55:59.646Z]>,Tweet,,,,,,,Fri Oct 26 14:51:34 BRT 2018,und,,,,,,,,,,
1055880735775772672,"RT @iagoIV: Fiquei sabendo que o @Haddad_Fernando não gosta que de RT nesse tweet aqui, ele fica muito bravo por causa disso aqui, não vamo…",<[2018-10-26T17:55:59.684Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,pt,,,,,,,,,,
@alexjlle1,@alexjlle1,<[2018-10-26T17:55:59.684Z]>,User,,,,,,,Thu Sep 19 18:51:12 BRT 2013,pt,,,http://pbs.twimg.com/profile_images/1054887122526707713/3WIkeI9V_bigger.jpg,285,129,Alex Van Hannigen,"Joinville, Brasil",,,
1055880736413229058,"RT @filgmartin: Não deixem de assistir a entrevista que o Capitão @jairbolsonaro concedeu, com exclusividade, para o @allantercalivre do Te…",<[2018-10-26T17:55:59.786Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,pt,,,,,,,,,,
@agoraeh17,@agoraeh17,<[2018-10-26T17:55:59.786Z]>,User,,,,,,,Sun Jan 28 19:48:01 BRST 2018,en,"Eleitor do Bolsonaro. Cientista de Computação e amante do campo, onde se planta soja arroz e se cria gado!",,http://pbs.twimg.com/profile_images/1041709037652303872/oZDXNGAm_bigger.jpg,249,222,"#MarketeiroDoJair","Pelotas, Brasil",,,
1055880736597774338,Bella Ciao de bg no programa do Haddad. <3,"<[2018-10-26T17:55:59.884Z, 2018-10-26T17:59:07.606Z]>",Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,it,,,,,,,,,,
@andrepiaui,@andrepiaui,"<[2018-10-26T17:55:59.884Z, 2018-10-26T17:59:07.606Z]>",User,,,,,,,Fri Apr 25 09:55:06 BRT 2008,pt,"artista visual - estudante Ciência Política - curioso - cometo textos às vezes - faço outras coisas, mas já está bom",,http://pbs.twimg.com/profile_images/1049090642767482880/HzMS9MHK_bigger.jpg,987,2481,andrepiaui,,,,
1055880737201836034,@BolsonaroSP @moura_101 @jairbolsonaro Cumprida,<[2018-10-26T17:55:59.972Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,es,,,,,,,,,,
@antunesdacosta1,@antunesdacosta1,<[2018-10-26T17:55:59.972Z]>,User,,,,,,,Fri Oct 19 08:22:56 BRT 2018,en,Engenheiro Civil e CEO da Therus Engenharia.,,http://pbs.twimg.com/profile_images/1053246209123594240/Zzj3XXIF_bigger.jpg,11,1,Rubens Antunes da Costa,"São Paulo, Brasil",,,
1055880738061590529,@Haddad_Fernando manda recolher todo kit-gay e leva pra sua casa.,<[2018-10-26T17:56:00.166Z]>,Tweet,,,,,,,Fri Oct 26 14:55:59 BRT 2018,pt,,,,,,,,,,
@jafuibomnisso,@jafuibomnisso,"<[2018-10-26T17:56:00.166Z, 2018-10-26T17:57:38.318Z]>",User,,,,,,,Sun May 13 07:30:34 BRT 2018,pt,"Me segue, te sigo",,http://pbs.twimg.com/profile_images/1055661187029970945/2IhRCKxI_bigger.jpg,250,149,JF   Jornalista Fiscal,Brasil,,,
1055880738388803585,@psfurtado2012 @lobaoeletrico @misscaviar @virginiasousa @kimpkat @mamaefalei @jairbolsonaro @FernandoHoliday Ai que escória,<[2018-10-26T17:56:00.305Z]>,Tweet,,,,,,,Fri Oct 26 14:56:00 BRT 2018,pt,,,,,,,,,,
@guimpel,@guimpel,<[2018-10-26T17:56:00.305Z]>,User,,,,,,,Mon Nov 23 15:05:54 BRST 2009,pt,,,http://pbs.twimg.com/profile_images/540317187/osorrissooooo_bigger.jpg,560,276,Anderson  Guimpel 👨‍👧‍👦👊🕶🇧🇷🇧🇷🇧🇷 17,Belo Horizonte,,,
1055880738745262080,"@luciano_hang Você esqueceu de comentar da calça jeans de 29,90. rsrsrs  Esses. Esse é meu Presidente. 👏👏👏🇧🇷 @jairbolsonaro",<[2018-10-26T17:56:00.406Z]>,Tweet,,,,,,,Fri Oct 26 14:56:00 BRT 2018,pt,,,,,,,,,,
@josmore13753140,@josmore13753140,<[2018-10-26T17:56:00.406Z]>,User,,,,,,,Tue Oct 16 06:48:05 BRT 2018,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,15,0,José Moreno,,,,
1055880739227607044,"RT @conexaopolitica: ÚLTIMAS: No Roda Viva, @haddad_fernando cita versículo bíblico inexistente como ‘frase preferida’; na verdade, Haddad…",<[2018-10-26T17:56:00.424Z]>,Tweet,,,,,,,Fri Oct 26 14:56:00 BRT 2018,pt,,,,,,,,,,
@rocos70,@rocos70,<[2018-10-26T17:56:00.424Z]>,User,,,,,,,Fri Apr 17 20:12:04 BRT 2009,pt,"Cidadão d bem, pai d família, cristão. A favor do direito d defesa e da meritocracia. Conservador/Liberal. Ñ existe almoço grátis. Si vis pacem, para bellum🇧🇷",,http://pbs.twimg.com/profile_images/1046470370742751232/e_trHsON_bigger.jpg,45,338,Rodrigo Bolsonaro 17🇧🇷👉🏿👉🏿,Brasil,,,
1055392458400583680,"ÚLTIMAS: No Roda Viva, @haddad_fernando cita versículo bíblico inexistente como ‘frase preferida’; na verdade, Haddad declarou uma passagem do Alcorão no tocante à vida do muçulmano fiel a seus princípios https://t.co/6WD1E1jqdk",<[2018-10-26T17:56:00.424Z]>,Tweet,,,,,,,Thu Oct 25 06:35:44 BRT 2018,pt,,,,,,,,,,
https://conexaopolitica.com.br/ultimas/no-roda-viva-haddad-cita-versiculo-biblico-inexistente-como-frase-preferida/,https://conexaopolitica.com.br/ultimas/no-roda-viva-haddad-cita-versiculo-biblico-inexistente-como-frase-preferida/,<[2018-10-26T17:56:00.424Z]>,Link,,,,,,,,,,,,,,,,,,
1055880739139526656,@GuilhermeBoulos As mulheres também não devem ter achado graça quando o presídiario disse que elas tinha que ter o grelo duro.,<[2018-10-26T17:56:00.432Z]>,Tweet,,,,,,,Fri Oct 26 14:56:00 BRT 2018,pt,,,,,,,,,,
@kduarte14484339,@kduarte14484339,<[2018-10-26T17:56:00.432Z]>,User,,,,,,,Mon Jun 25 01:13:22 BRT 2018,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,134,30,K Duarte,,,,
1055880739470954496,RT @Haddad_Fernando: A resistência pela democracia toma conta de todos os cantos do país. Vamos vencer! https://t.co/IjGNDxH0aY,<[2018-10-26T17:56:00.531Z]>,Tweet,,,,,,,Fri Oct 26 14:56:00 BRT 2018,pt,,,,,,,,,,
@sergiodias1728,@sergiodias1728,<[2018-10-26T17:56:00.531Z]>,User,,,,,,,Fri Nov 03 08:07:38 BRST 2017,pt,"Juazeirense, aposentado ECT, amante da boa música, louco pelo Fortaleza e apaixonado por minha família.            Booora Leão!",,http://pbs.twimg.com/profile_images/989933467776536577/vD4FH5aZ_bigger.jpg,348,42,Sergio Dias,Fortaleza,,,
1055880741895184386,"#BrasilViraHaddad  Quem vota no PT apóia o Presidiário Lula, Dirceu, Genuíno, Delubio, Vacari, Dilma.. .apóia o mensalao, petrolao, corrupção, prejuízos de milhões a nação BRASILEIRA??? SE SIM VOTE MALDADE 13...SE NÃO VOTE 1️⃣7️⃣✌️@JAIRBOLSONARO #PTNÃO",<[2018-10-26T17:56:01.115Z]>,Tweet,,,,,,,Fri Oct 26 14:56:00 BRT 2018,pt,,,,,,,,,,
@renata_adiniz,@renata_adiniz,<[2018-10-26T17:56:01.115Z]>,User,,,,,,,Wed Oct 17 02:23:20 BRT 2018,pt,EMPRESÁRIA E PAULISTANA,,http://pbs.twimg.com/profile_images/1053726091049951232/zXOkPDFW_bigger.jpg,1,0,R.A.D,"Brasília, Brasil",,,
1055880741354119168,@Haddad_Fernando 33° processinho se não pedir desculpas!! HAHAHAHAHAHAHAHAH https://t.co/pGazTYr3Wp,<[2018-10-26T17:56:01.230Z]>,Tweet,,,,,,,Fri Oct 26 14:56:00 BRT 2018,pt,,,,,,,,,,
@jairfmr,@jairfmr,<[2018-10-26T17:56:01.230Z]>,User,,,,,,,Sat Sep 19 21:35:41 BRT 2015,pt,Biólogo 🔬,,http://pbs.twimg.com/profile_images/1037907016231124992/LeYS_i_T_bigger.jpg,89,7,Jair F. Morais,"São Paulo, Brasil",,,
http://pbs.twimg.com/media/Dqc9vwBWwAA5Egt.jpg,http://pbs.twimg.com/media/Dqc9vwBWwAA5Egt.jpg,<[2018-10-26T17:56:01.230Z]>,Media,,,,,,,,,,,,,,,,,,
1055880742432108549,"@CanalDonocat @whyparkjimin_jk @andsadboy @Haddad_Fernando Agora para prevenir argumentação do gênero ""ah mas pq nos países da Escandinávia funcionam"", primeiramente, a posse e o porte de armas é totalmente regulado nesses países. Além disso, a taxa de assassinatos nestes é a menor do mundo +",<[2018-10-26T17:56:01.237Z]>,Tweet,,,,,,,Fri Oct 26 14:56:00 BRT 2018,pt,,,,,,,,,,
@petralhalquimia,@petralhalquimia,"<[2018-10-26T17:56:01.237Z, 2018-10-26T17:57:29.240Z]>",User,,,,,,,Sat Sep 20 06:37:34 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/1053969585748099072/oaF0UT6J_bigger.jpg,32,50,Alex 1⃣2⃣ + 1⃣ = o Brasil feliz de novo (me mata),,,,
1055880743908450304,RT @FabricioDias007: Entrevista de @jairbolsonaro  a TV Aparecida parte 2 https://t.co/C30L6oAiwb,<[2018-10-26T17:56:01.559Z]>,Tweet,,,,,,,Fri Oct 26 14:56:01 BRT 2018,es,,,,,,,,,,
@clovisacosta,@clovisacosta,"<[2018-10-26T17:56:01.559Z, 2018-10-26T17:58:43.814Z]>",User,,,,,,,Fri Jul 03 18:43:07 BRT 2009,pt,"A SOLUÇÃO? MILITARIZAR TÔDAS escolas do 1°ano escolar até a Formação Acadêmica! Assim, teríamos mais Disciplina, Ordem e Progresso. (Católico de N. Senhora).",,http://pbs.twimg.com/profile_images/1001532546407116800/HSGDz2kV_bigger.jpg,2120,1526,Clóvis SMO-SC,São Miguel do Oeste-SC Brasil.,,,
http://pbs.twimg.com/ext_tw_video_thumb/1055868617869443072/pu/img/02b9xTS5hYJZEZaD.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1055868617869443072/pu/img/02b9xTS5hYJZEZaD.jpg,<[2018-10-26T17:56:01.559Z]>,Media,,,,,,,,,,,,,,,,,,
1055869090630385664,Entrevista de @jairbolsonaro  a TV Aparecida parte 2 https://t.co/C30L6oAiwb,<[2018-10-26T17:56:01.559Z]>,Tweet,,,,,,,Fri Oct 26 14:09:42 BRT 2018,es,,,,,,,,,,
@fabriciodias007,@fabriciodias007,<[2018-10-26T17:56:01.559Z]>,User,,,,,,,Mon Dec 21 09:49:16 BRST 2015,pt,CCB,,http://pbs.twimg.com/profile_images/1050785508757004289/HxmLLzfU_bigger.jpg,4995,3066,Fabrício Dias 1⃣7⃣🇧🇷,"Curitiba, Brasil",,,
1055880744009109504,"RT @EuDouglasBr: ATENÇÃO: 
RETA FINAL DO MOVIMENTO 
(DIREITA SEGUE DIREITA)

Meta: @jairbolsonaro eleito!

Só faltam 3 dias! Vamos nos unir…",<[2018-10-26T17:56:01.658Z]>,Tweet,,,,,,,Fri Oct 26 14:56:01 BRT 2018,pt,,,,,,,,,,
@jfabianofs,@jfabianofs,<[2018-10-26T17:56:01.658Z]>,User,,,,,,,Thu Nov 02 15:11:14 BRST 2017,pt,"DIREITA-apoio a Jair Bolsonaro.
-Armamentista
-Contra corrupção",,http://pbs.twimg.com/profile_images/1005251427906871297/bnk6kDUL_bigger.jpg,5000,3710,Fabinho,"Santa Catarina, Brasil",,,
1055880744063639552,RT @aniccatta: @ObamaMalik @jairbolsonaro Yesss! https://t.co/j0YUCDsHV3,<[2018-10-26T17:56:01.757Z]>,Tweet,,,,,,,Fri Oct 26 14:56:01 BRT 2018,und,,,,,,,,,,
@gabrielreis11,@gabrielreis11,<[2018-10-26T17:56:01.757Z]>,User,,,,,,,Mon Feb 14 22:57:12 BRST 2011,pt,"Não digo que sou um Vascaíno doente, pois doente é quem não é Vascaíno. Carlos Drummond de Andrade",,http://pbs.twimg.com/profile_images/954477144360415232/jq-ODQ0c_bigger.jpg,1962,304,Gabriel Reis /✠/ 1️⃣7️⃣ 🔰,,,,
1055880745749790722,@Haddad_Fernando É muita baixeza de caráter explorar um moribundo.,<[2018-10-26T17:56:02.088Z]>,Tweet,,,,,,,Fri Oct 26 14:56:01 BRT 2018,pt,,,,,,,,,,
@freyrechico,@freyrechico,"<[2018-10-26T17:56:02.088Z, 2018-10-26T17:56:49.349Z, 2018-10-26T17:58:05.890Z]>",User,,,,,,,Sun Apr 12 18:38:50 BRT 2015,pt,"Mestrado em análise política de Facebook, cidadão de bem, católico, conservador e anti comunismo/esquerdismo",,http://pbs.twimg.com/profile_images/976487505812967424/jE40x0vz_bigger.jpg,1472,228,Francisco Freire,,,,
1055880747029065729,RT @Haddad_Fernando: A resistência pela democracia toma conta de todos os cantos do país. Vamos vencer! https://t.co/IjGNDxH0aY,<[2018-10-26T17:56:02.325Z]>,Tweet,,,,,,,Fri Oct 26 14:56:02 BRT 2018,pt,,,,,,,,,,
@jefersonfuziel,@jefersonfuziel,<[2018-10-26T17:56:02.325Z]>,User,,,,,,,Fri Dec 30 00:57:59 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/915751187948953600/pO5arsF9_bigger.jpg,533,145,jeferson fuziel,@jefersonfuziel,,,
1055880746982875136,"RT @BolsonaroSP: -PSOL pediu à justiça para bloquear o whatsapp até as eleições neste domingo;
-PT pediu na justiça que a Record não exibis…",<[2018-10-26T17:56:02.328Z]>,Tweet,,,,,,,Fri Oct 26 14:56:02 BRT 2018,pt,,,,,,,,,,
@arantes_vh,@arantes_vh,<[2018-10-26T17:56:02.328Z]>,User,,,,,,,Tue Jun 11 15:24:10 BRT 2013,pt,"insta: @arantes_vh flamenguista, outra coisa nao quero ser!",,http://pbs.twimg.com/profile_images/975044599369666560/Y930U94w_bigger.jpg,1282,579,VH 🤴🏻,"Eden ",,,
1055880747091922944,@jairbolsonaro CALA A SUA BOCA SEU MERDA,<[2018-10-26T17:56:02.345Z]>,Tweet,,,,,,,Fri Oct 26 14:56:02 BRT 2018,pt,,,,,,,,,,
1055880746320179201,"#AndradeJaEra",<[2018-10-26T17:56:02.345Z]>,Tweet,,,,,,,Fri Oct 26 14:56:01 BRT 2018,und,,,,,,,,,,
@camargomicoski,@camargomicoski,<[2018-10-26T17:56:02.345Z]>,User,,,,,,,Tue Oct 02 12:24:51 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1047147341994700801/lAmioKPW_bigger.jpg,65,23,Christian Camargo Micoski,,,,
1055866092772573184,"@Haddad_Fernando Populismo bem sem vergonha esse o seu, Dilma-cover.",<[2018-10-26T17:56:02.345Z]>,Tweet,,,,,,,Fri Oct 26 13:57:48 BRT 2018,pt,,,,,,,,,,
@gersonsantossc,@gersonsantossc,<[2018-10-26T17:56:02.345Z]>,User,,,,,,,Sat Jan 03 23:53:45 BRST 2015,pt,"Manezinho da Ilha, avaiano, dois filhos, sarcástico, bem humorado e raramente desligado.",,http://pbs.twimg.com/profile_images/932754709785530368/rL1jJ92j_bigger.jpg,140,421,Gerson,Florianópolis,,,
1055880747243003904,"@Haddad_Fernando Poste não tem voz, agora só fala com o Lula através do celular que ele escondeu lá atrás, mas ninguém esqueceu que você é um pau mandado!",<[2018-10-26T17:56:02.511Z]>,Tweet,,,,,,,Fri Oct 26 14:56:02 BRT 2018,pt,,,,,,,,,,
@leo_kabelo,@leo_kabelo,<[2018-10-26T17:56:02.511Z]>,User,,,,,,,Fri Mar 13 07:49:37 BRT 2009,en,🤔,,http://pbs.twimg.com/profile_images/1054966467500875776/kx1UK4oN_bigger.jpg,38,4,Leonardo Sampaio,"Sao Paulo, Brazil",,,
1055880749000413185,"RT @filgmartin: Não deixem de assistir a entrevista que o Capitão @jairbolsonaro concedeu, com exclusividade, para o @allantercalivre do Te…",<[2018-10-26T17:56:02.740Z]>,Tweet,,,,,,,Fri Oct 26 14:56:02 BRT 2018,pt,,,,,,,,,,
@sidekek1,@sidekek1,<[2018-10-26T17:56:02.740Z]>,User,,,,,,,Sat Sep 15 18:15:05 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1041077295447007235/jCdrr3m__bigger.jpg,27,59,Olavo kek,,,,
1055880749633671169,Vamos virar! #BrasilViraHaddad #ViraVoto #ViradaComHaddad #Haddad13  @vaivirar1 @ManuelaDavila @Haddad_Fernando,<[2018-10-26T17:56:02.949Z]>,Tweet,,,,,,,Fri Oct 26 14:56:02 BRT 2018,pt,,,,,,,,,,
1055863320719310849,"O mundo está preocupado com o risco à democracia no Brasil, por isso vamos de #Haddad13Presidente e #ManuNoJaburu para garantir nossa liberdade e nossos direitos. #BrasilViraHaddad #ViraVotoHaddad13 @vaivirar1 @jeremycorbyn @MST_Oficial @ManuelaDavila @Haddad_Fernando https://t.co/zESLN68ho5",<[2018-10-26T17:56:02.949Z]>,Tweet,,,,,,,Fri Oct 26 13:46:47 BRT 2018,pt,,,,,,,,,,
@judittesantos,@judittesantos,<[2018-10-26T17:56:02.949Z]>,User,,,,,,,Tue Feb 19 13:33:40 BRT 2013,es,,,http://pbs.twimg.com/profile_images/1055097043394445312/q-y7aTuz_bigger.jpg,219,106,Judite Santos,,,,
"#haddad13presidente","#haddad13presidente",<[2018-10-26T17:56:02.949Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#viravotohaddad13","#viravotohaddad13",<[2018-10-26T17:56:02.949Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1055880748924854272,"@DeputadoFederal @jairbolsonaro Lembraremos disso, na próxima eleição! Traste!
#NemVemQueNaoTemPT",<[2018-10-26T17:56:03.961Z]>,Tweet,,,,,,,Fri Oct 26 14:56:02 BRT 2018,pt,,,,,,,,,,
1055880747062644737,"@leoengrj @jairbolsonaro Perfeito. Você compreendeu plenamente o que falei na minhas crítica de antes.
Quem esmoreceu ou deu mole, foi esse pessoal, que acha que a causa está ganha. Foi a eles a quem me referi. Tem deles pelejando em lutas que, a priori, não são nossas. Mas enfim, fé em Deus e trabalho!",<[2018-10-26T17:56:03.961Z]>,Tweet,,,,,,,Fri Oct 26 14:56:02 BRT 2018,pt,,,,,,,,,,
1055880754553675777,@jairbolsonaro Pisa menos Bolsonaro kkkk,<[2018-10-26T17:56:04.132Z]>,Tweet,,,,,,,Fri Oct 26 14:56:03 BRT 2018,pt,,,,,,,,,,
@tiagonunesl,@tiagonunesl,<[2018-10-26T17:56:04.132Z]>,User,,,,,,,Fri Nov 06 11:27:30 BRST 2009,pt,pernambucano e Cruzeirense 💙👑💙,,http://pbs.twimg.com/profile_images/1012754243118387200/iBRROa3z_bigger.jpg,414,150,Tiago,"Petrolina, Brasil",,,
1055880755052757004,"#AndradeJaEra",<[2018-10-26T17:56:04.244Z]>,Tweet,,,,,,,Fri Oct 26 14:56:03 BRT 2018,und,,,,,,,,,,
@luiz15434099,@luiz15434099,<[2018-10-26T17:56:04.244Z]>,User,,,,,,,Tue Apr 24 10:39:18 BRT 2018,pt,Naveguei por 51 países...hj só quero praia!!! comunistas vtc Aqui é BOLSONARO!!! Minha faculdade é minha experiência!!!👊,,http://pbs.twimg.com/profile_images/1031312681863733249/VHPn-6ju_bigger.jpg,1248,875,Luiz...praieiro e feliz!!!➡️🇧🇷,"Santos, Brasil",,,
1055880755254042624,RT @Haddad_Fernando: A resistência pela democracia toma conta de todos os cantos do país. Vamos vencer! https://t.co/IjGNDxH0aY,<[2018-10-26T17:56:04.295Z]>,Tweet,,,,,,,Fri Oct 26 14:56:04 BRT 2018,pt,,,,,,,,,,
@ranielsonx15,@ranielsonx15,<[2018-10-26T17:56:04.295Z]>,User,,,,,,,Sat Oct 29 10:23:24 BRST 2016,pt,vivendo a vida 💨👍,,http://pbs.twimg.com/profile_images/1048933841572904960/9mVo85XZ_bigger.jpg,70,23,Ranielson,"Santana do Matos, Brasil",,,
1055880755551838210,"@Haddad_Fernando REALMENTE NÃO, VC SÓ É O FANTOCHE DO LULA, MAS NADA... PALOCCI SABE, DIRCEU, DILMA, E OUTROS SABEM MUITO BEM DO QUE SE TRATA ISSO TUDO.

PORQUE EU SEI....PORQUE IDIOTAS PETISTAS CONVIDARAM MEUS PAIS EM 88 PARA FAZEREM PARTE E PORQUE UM IDIOTA TERRORISTA MUÇULMANO SE APAIXONOU.",<[2018-10-26T17:56:04.388Z]>,Tweet,,,,,,,Fri Oct 26 14:56:04 BRT 2018,pt,,,,,,,,,,
@rachelcadosh1,@rachelcadosh1,"<[2018-10-26T17:56:04.388Z, 2018-10-26T17:56:46.210Z]>",User,,,,,,,Mon Jan 26 23:18:26 BRST 2015,pt,"DIA 07 É 17, RUMO À VITÓRIA NO PRIMEIRO TURNO.",,http://pbs.twimg.com/profile_images/991308824027058177/i0uKybTe_bigger.jpg,68,71,Rachel Barros,Caruaru-pe,,,
