Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1039602694187626497,"RT @BuzzFeedNewsBR: ""Candidato, afinal, é A, B OU C ou A BEYONCÉ?"", perguntou nossa repórter @tatifarah a @cirogomes https://t.co/5CmxOUjQs8",<[2018-09-11T19:52:52.270Z]>,Tweet,,,,,,,Tue Sep 11 16:52:51 BRT 2018,pt,,,,,,,,,,
@gbrlcampos,@gbrlcampos,<[2018-09-11T19:52:52.270Z]>,User,,,,,,,Thu Nov 05 19:25:03 BRST 2009,pt,"Instagram: @gbrlcampos_

https://curiouscat.me/gbrlcampos",,http://pbs.twimg.com/profile_images/978328722074931205/lIYqLjM3_bigger.jpg,84,76,Gabrel,,,,
1039602695580082178,"RT @ClaudeLuca_: Rabo preso everywhere!!!! 
Só BOLSONARO não se misturou com a escória e vai deter doutrinação e ideologia de gênero nas es…",<[2018-09-11T19:52:52.491Z]>,Tweet,,,,,,,Tue Sep 11 16:52:52 BRT 2018,pt,,,,,,,,,,
1039583890925596672,"Rabo preso everywhere!!!! 
Só BOLSONARO não se misturou com a escória e vai deter doutrinação e ideologia de gênero nas escolas.
@jairbolsonaro
#BolsonaroEleito1ºlugar https://t.co/dU1WOXx9MA",<[2018-09-11T19:52:52.491Z]>,Tweet,,,,,,,Tue Sep 11 15:38:08 BRT 2018,pt,,,,,,,,,,
https://twitter.com/andreazzaeditor/status/1039473334289874945,https://twitter.com/andreazzaeditor/status/1039473334289874945,<[2018-09-11T19:52:52.491Z]>,Link,,,,,,,,,,,,,,,,,,
1039473334289874945,Suplente do senador moralizador refundador da República Álvaro Dias preso. Seria bom para Alckmin. Mas: tucano Beto Richa também preso. Que fase!,<[2018-09-11T19:52:52.491Z]>,Tweet,,,,,,,Tue Sep 11 08:18:50 BRT 2018,pt,,,,,,,,,,
1039602695303249920,@cirogomes Por que você não usa também?,<[2018-09-11T19:52:52.536Z]>,Tweet,,,,,,,Tue Sep 11 16:52:52 BRT 2018,pt,,,,,,,,,,
@sr_morningstar,@sr_morningstar,<[2018-09-11T19:52:52.536Z]>,User,,,,,,,Thu Jul 19 10:57:49 BRT 2018,pt,Everyone faces the darkness on their own,,http://pbs.twimg.com/profile_images/1036442992725377025/MBoOYyCi_bigger.jpg,173,182,jesus do mortal,"Araranguá, Brasil",,,
1039602697249415170,RT @cirogomes: Verdade seja dita... https://t.co/8Ggd8OrioH,<[2018-09-11T19:52:52.853Z]>,Tweet,,,,,,,Tue Sep 11 16:52:52 BRT 2018,pt,,,,,,,,,,
@nanapraado,@nanapraado,<[2018-09-11T19:52:52.853Z]>,User,,,,,,,Fri Jun 18 13:54:40 BRT 2010,pt,,,http://pbs.twimg.com/profile_images/682169126299824128/_JDQFh_b_bigger.jpg,400,609,Naná Prado,,,,
1039602698159575041,"RT @BuzzFeedNewsBR: ""Candidato, afinal, é A, B OU C ou A BEYONCÉ?"", perguntou nossa repórter @tatifarah a @cirogomes https://t.co/5CmxOUjQs8",<[2018-09-11T19:52:53.080Z]>,Tweet,,,,,,,Tue Sep 11 16:52:52 BRT 2018,pt,,,,,,,,,,
@michelefernanda,@michelefernanda,<[2018-09-11T19:52:53.080Z]>,User,,,,,,,Tue Dec 30 14:46:07 BRST 2008,pt,Radialista e produtora: ao vivo das 12:00 às 14:00 na 94FM. Corretora de Mídia: Rádios/TV Candides/LookOutdoor/PortalMPA,,http://pbs.twimg.com/profile_images/851242295571738625/_Oo-eTKv_bigger.jpg,1025,2142,michelefernanda,"Brasil, Minas Gerais",,,
1039602699275313153,"@jairbolsonaro @augustosnunes @o_antagonista @atarde @bocaonews @GloboNews @Estadao @Ecantanhede 

#estoucombolsonaro Exclusivo !Canal Rural: Bolsonaro leva no primeiro turno. https://t.co/iJHbIDqymJ",<[2018-09-11T19:52:53.422Z]>,Tweet,,,,,,,Tue Sep 11 16:52:53 BRT 2018,pt,,,,,,,,,,
https://www.youtube.com/watch?v=kJze3EbkX3w,https://www.youtube.com/watch?v=kJze3EbkX3w,<[2018-09-11T19:52:53.422Z]>,Link,,,,,,,,,,,,,,,,,,
1039602700709715968,RT @jairbolsonaro: Nada apagará a chama da esperança que presenciamos nos olhos de cada um presente neste grande dia! Obrigado Juiz de Fora…,<[2018-09-11T19:52:53.703Z]>,Tweet,,,,,,,Tue Sep 11 16:52:53 BRT 2018,pt,,,,,,,,,,
@marcuspitter,@marcuspitter,"<[2018-09-11T19:52:53.703Z, 2018-09-11T19:53:50.816Z]>",User,,,,,,,Fri Apr 03 22:53:42 BRT 2009,pt,"AMO a NATUREZA e os ANIMAIS - Meu partido é o BRASIL, odeio POLÍTICOS CORRUPTOS - ZAP 21 999545279 -sigo de volta BOLSONARO 2018- #DireitaUnida",,http://pbs.twimg.com/profile_images/800371795039780865/QayqKO9L_bigger.jpg,0,23300,MARCUS PITTER,"Rio de Janeiro, Brasil",,,
1039602699904446464,@Renostoo,<[2018-09-11T19:52:53.737Z]>,Tweet,,,,,,,Tue Sep 11 16:52:53 BRT 2018,und,,,,,,,,,,
@viniskylab,@viniskylab,<[2018-09-11T19:52:53.737Z]>,User,,,,,,,Mon Dec 08 22:50:06 BRST 2014,pt,Cada vez mais descassetado da cabeça.,,http://pbs.twimg.com/profile_images/1026270391604600833/i3RTYD8X_bigger.jpg,855,293,808s & Heartbreak,Na Bosta,,,
@renostoo,@renostoo,<[2018-09-11T19:52:53.737Z]>,User,,,,,,,,,,,,,,,,,,
1039602701154373632,@LucianaVaz19 @sauloarm_ @Estadao @brdezoito @cirogomes Na mesma entrevista ele fala que a pior coisa é o negro estigmatizado capitão do mato. Então ele sabe da gravidade. Logo após ele intitula o mínimo de capitãozinho do mato. Ele mesmo fala antes da barbaridade que diria depois.,<[2018-09-11T19:52:53.824Z]>,Tweet,,,,,,,Tue Sep 11 16:52:53 BRT 2018,pt,,,,,,,,,,
1039602701309497344,"RT @DaniloGentili: O linchamento midíatico que o @LucasMoura7 sofre tem a ver com o que eu disse no vídeo abaixo.

Todo apoio ao Lucas. Se…",<[2018-09-11T19:52:53.833Z]>,Tweet,,,,,,,Tue Sep 11 16:52:53 BRT 2018,pt,,,,,,,,,,
1039602701645033474,RT @cirogomes: Verdade seja dita... https://t.co/8Ggd8OrioH,<[2018-09-11T19:52:54.012Z]>,Tweet,,,,,,,Tue Sep 11 16:52:53 BRT 2018,pt,,,,,,,,,,
@cfockk,@cfockk,"<[2018-09-11T19:52:54.012Z, 2018-09-11T19:53:15.637Z]>",User,,,,,,,Fri Mar 14 20:14:28 BRT 2014,pt,"desde pequeno te sigo 💚♥️
cptwo real",,http://pbs.twimg.com/profile_images/1035980273790472193/aO6HPoWM_bigger.jpg,460,663,cassio 🇭🇺,Brasil,,,
1039602702450352128,"RT @omatheuslima_: Faltando 26 dias para a eleição e @geraldoalckmin ainda não fez uma dura crítica ao PT. Não sei porquê estou surpreso, o…",<[2018-09-11T19:52:54.158Z]>,Tweet,,,,,,,Tue Sep 11 16:52:53 BRT 2018,pt,,,,,,,,,,
1039602704761462784,RT @cirogomes: Verdade seja dita... https://t.co/8Ggd8OrioH,<[2018-09-11T19:52:54.724Z]>,Tweet,,,,,,,Tue Sep 11 16:52:54 BRT 2018,pt,,,,,,,,,,
@kccghost_,@kccghost_,<[2018-09-11T19:52:54.724Z]>,User,,,,,,,Wed Aug 03 22:24:23 BRT 2016,pt,"#1 sorriso da camila stan  •  @kcclifex",,http://pbs.twimg.com/profile_images/1036953783337738243/s7JZzILk_bigger.jpg,2460,3324,manuz,LaurenJauregui,,,
1039602705071828992,RT @Desesquerdizada: A candidatura do invasor de propriedades e terrorista Guilherme Boulos (@GuilhermeBoulos) é tão ridícula que até o Hen…,<[2018-09-11T19:52:54.788Z]>,Tweet,,,,,,,Tue Sep 11 16:52:54 BRT 2018,pt,,,,,,,,,,
@silbass,@silbass,<[2018-09-11T19:52:54.788Z]>,User,,,,,,,Sun Nov 01 21:54:38 BRST 2009,es,,,http://pbs.twimg.com/profile_images/929783671468515329/nj00gJa2_bigger.jpg,708,790,Silvie Bass,São Paulo BR,,,
1039602708460843009,RT @rosana: tem meu voto https://t.co/IqjWWD1Ihr,<[2018-09-11T19:52:55.547Z]>,Tweet,,,,,,,Tue Sep 11 16:52:55 BRT 2018,pt,,,,,,,,,,
@samarakev,@samarakev,<[2018-09-11T19:52:55.547Z]>,User,,,,,,,Wed May 02 20:26:15 BRT 2018,pt,This is my design,,http://pbs.twimg.com/profile_images/1015367801807228929/X1jy-FuQ_bigger.jpg,62,26,samara,"Ceará, Brasil",,,
1039575030814961665,tem meu voto https://t.co/IqjWWD1Ihr,<[2018-09-11T19:52:55.547Z]>,Tweet,,,,,,,Tue Sep 11 15:02:56 BRT 2018,pt,,,,,,,,,,
@rosana,@rosana,<[2018-09-11T19:52:55.547Z]>,User,,,,,,,Mon Apr 09 19:02:56 BRT 2007,en,"LIvro novo "" Celular, Doce Lar"" 
🌎Co-host do @PortaAfora 📻Criativa da Globo FM 📰Colunista @estadao ✍️Escritora/roteirista 🏃‍♀️1/2 maratonista-",,http://pbs.twimg.com/profile_images/654049700669222914/CaynvMHl_bigger.png,2069,591908,rosana hermann,"Sao Paulo, Brazil",,,
1039602709203222529,"@delucca @GuilhermeBoulos A duras penas nas últimas duas eleições. E depois de um massacre da Dilma sobre a @MarinaSilva em 2014. O PT boicotou @cirogomes em 2010 e, novamente, agora em 2018. Esta briga pela hegemonia vai acabar afundando toda a esquerda do País.",<[2018-09-11T19:52:55.753Z]>,Tweet,,,,,,,Tue Sep 11 16:52:55 BRT 2018,pt,,,,,,,,,,
@murilopereira,@murilopereira,<[2018-09-11T19:52:55.753Z]>,User,,,,,,,Wed Feb 04 14:15:19 BRST 2009,pt,"Jornalista científico, assessor de imprensa, viajante e sonhador. Dedos inquietos e uma cabeça que não para.

IG: @murilopereira",,http://pbs.twimg.com/profile_images/1033288919121575936/qSdR1JFu_bigger.jpg,165,267,Murilo Alves Pereira,Foz do Iguaçu - Brasil,,,
1039602714064367616,@wildsonrn @MarinaSilva Quem? MARINA? Totalmente limitada. Uma criança ainda.,<[2018-09-11T19:52:56.961Z]>,Tweet,,,,,,,Tue Sep 11 16:52:56 BRT 2018,pt,,,,,,,,,,
1039602715431710721,"RT @BuzzFeedNewsBR: ""Candidato, afinal, é A, B OU C ou A BEYONCÉ?"", perguntou nossa repórter @tatifarah a @cirogomes https://t.co/5CmxOUjQs8",<[2018-09-11T19:52:57.202Z]>,Tweet,,,,,,,Tue Sep 11 16:52:56 BRT 2018,pt,,,,,,,,,,
@77gld,@77gld,<[2018-09-11T19:52:57.202Z]>,User,,,,,,,Mon Jul 23 17:38:20 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1039285205855608832/7fLWVibJ_bigger.jpg,277,365,Caio Rawk,,,,
1039602717168156672,RT @lsentoes: Prestem atenção: essa senhora é a estatística responsável pela última pesquisa do DataFolha. Olhem a postagem que ela fez sob…,<[2018-09-11T19:52:57.609Z]>,Tweet,,,,,,,Tue Sep 11 16:52:57 BRT 2018,pt,,,,,,,,,,
@marciojms7,@marciojms7,<[2018-09-11T19:52:57.609Z]>,User,,,,,,,Wed Jun 22 18:46:53 BRT 2016,pt,"Conservador, Católico, Consultor na área de TI.",,http://pbs.twimg.com/profile_images/1009071121159860225/kgBfbGSg_bigger.jpg,99,39,🐸@MarcioSantos,Brasil,,,
1039602717080145920,"RT @cirogomes: Mude sua foto do perfil do Twitter e mostre que você também é #Ciro12! ❤
Dê RT e Clique aqui: https://t.co/q1kRH9MtWO https:…",<[2018-09-11T19:52:57.617Z]>,Tweet,,,,,,,Tue Sep 11 16:52:57 BRT 2018,pt,,,,,,,,,,
@elderbarreira,@elderbarreira,"<[2018-09-11T19:52:57.617Z, 2018-09-11T19:55:59.693Z]>",User,,,,,,,Mon Nov 04 11:01:06 BRST 2013,pt,,,http://pbs.twimg.com/profile_images/1039603023540940800/CDcjE9Eo_bigger.jpg,247,48,Elder Barreira.,rio de janeiro - RJ,,,
1039602717067567108,@oswaldomaciel1 @jairbolsonaro Boa Maciel!,<[2018-09-11T19:52:57.660Z]>,Tweet,,,,,,,Tue Sep 11 16:52:57 BRT 2018,pt,,,,,,,,,,
@delphis_martim,@delphis_martim,<[2018-09-11T19:52:57.660Z]>,User,,,,,,,Tue Jul 21 14:34:24 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/3069869463/4479d6b529c7e2938e8ac3734491c1a8_bigger.jpeg,252,51,Delphis,,,,
1039602717461757953,@DaniloGentili @LucasMoura7 @jairbolsonaro A mais pura verdade! 👏👏👏👏👏,<[2018-09-11T19:52:57.701Z]>,Tweet,,,,,,,Tue Sep 11 16:52:57 BRT 2018,pt,,,,,,,,,,
1039602717730197504,"RT @lianamachado: Marina muito Abramović no filme de campanha. 
Comecem os memes. https://t.co/q8jZt4G93Z",<[2018-09-11T19:52:57.782Z]>,Tweet,,,,,,,Tue Sep 11 16:52:57 BRT 2018,pt,,,,,,,,,,
@_pooa,@_pooa,<[2018-09-11T19:52:57.782Z]>,User,,,,,,,Tue Sep 06 13:57:08 BRT 2011,pt,,,http://pbs.twimg.com/profile_images/1034805383792091136/e7lZ6XW1_bigger.jpg,65,130,paloma,fugindo da festa,,,
1039585368314662912,"Marina muito Abramović no filme de campanha. 
Comecem os memes. https://t.co/q8jZt4G93Z",<[2018-09-11T19:52:57.783Z]>,Tweet,,,,,,,Tue Sep 11 15:44:01 BRT 2018,pt,,,,,,,,,,
@lianamachado,@lianamachado,<[2018-09-11T19:52:57.783Z]>,User,,,,,,,Sun Sep 06 12:16:30 BRT 2009,pt,Direitos Autorais. Direitos de Imagem. Propriedade Intelectual. Jornalismo. Literatura. Música.,,http://pbs.twimg.com/profile_images/1016371025523638272/RxCfJc8Q_bigger.jpg,169,7846,Liana Machado,SP - RJ,,,
1039602718627848192,@VenilsonCosta1 @JosueMedeiros7 @cirogomes Fora daqui seu petralha! Block!!!,<[2018-09-11T19:52:58.065Z]>,Tweet,,,,,,,Tue Sep 11 16:52:57 BRT 2018,pt,,,,,,,,,,
@gaviao_sccp,@gaviao_sccp,<[2018-09-11T19:52:58.065Z]>,User,,,,,,,Mon Oct 24 01:07:55 BRST 2011,pt,"Twitterer, journalist, broadcaster, photographer and passionate about the #Corinthians. On air since 24/10/2011. 
Copyright ©2018.",,http://pbs.twimg.com/profile_images/904751126175678464/WZq_2eUf_bigger.jpg,13443,13057,Felipe Oliveira©,São Paulo/SP,,,
1039602721958096896,RT @cirogomes: Verdade seja dita... https://t.co/8Ggd8OrioH,<[2018-09-11T19:52:58.811Z]>,Tweet,,,,,,,Tue Sep 11 16:52:58 BRT 2018,pt,,,,,,,,,,
@the100hemmos,@the100hemmos,"<[2018-09-11T19:52:58.811Z, 2018-09-11T19:53:47.464Z]>",User,,,,,,,Wed Apr 17 10:45:31 BRT 2013,pt,"I'm not in a Band I do weird shit sometimes!! Bárbara, 18 - 5SOS - Snap: babiofsummer",,http://pbs.twimg.com/profile_images/1009128982090924032/20-uVVGW_bigger.jpg,4110,2955,Bárbara,BH/SJDR,,,
1039602723669331968,RT @cirogomes: Verdade seja dita... https://t.co/8Ggd8OrioH,<[2018-09-11T19:52:59.188Z]>,Tweet,,,,,,,Tue Sep 11 16:52:58 BRT 2018,pt,,,,,,,,,,
@jauregdua,@jauregdua,<[2018-09-11T19:52:59.188Z]>,User,,,,,,,Mon Sep 02 16:29:06 BRT 2013,pt,my heart belongs to dua lipa • lauren jauregui • stranger things ♡,,http://pbs.twimg.com/profile_images/1039335406217715712/rWjO6l-S_bigger.jpg,18835,25613,ㅤㅤ ㅤsink🎈,,,,
1039602726714388480,"@TonhoDrinks @jairbolsonaro Eu fizera está cirurgia, não faz um ano",<[2018-09-11T19:52:59.896Z]>,Tweet,,,,,,,Tue Sep 11 16:52:59 BRT 2018,pt,,,,,,,,,,
1039602726806740992,"Em Uberlândia - toda quarta é 12
@cirogomes . ✊🌷
https://t.co/FuCxHG40zD https://t.co/EuEvNQtTip",<[2018-09-11T19:53:00.163Z]>,Tweet,,,,,,,Tue Sep 11 16:52:59 BRT 2018,pt,,,,,,,,,,
https://www.facebook.com/events/456431378180094,https://www.facebook.com/events/456431378180094,<[2018-09-11T19:53:00.163Z]>,Link,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dm1pKWgXcAYH4SK.jpg,http://pbs.twimg.com/media/Dm1pKWgXcAYH4SK.jpg,<[2018-09-11T19:53:00.163Z]>,Media,,,,,,,,,,,,,,,,,,
1039602728102752262,"RT @MarceloDireita: Você que é um Cristão Evangélico não vote em @cirogomes , pois você estará praticamente aceitando o que ele diz, nesse…",<[2018-09-11T19:53:00.255Z]>,Tweet,,,,,,,Tue Sep 11 16:52:59 BRT 2018,pt,,,,,,,,,,
@marciagerhardt1,@marciagerhardt1,<[2018-09-11T19:53:00.255Z]>,User,,,,,,,Sun Apr 10 12:33:54 BRT 2011,pt,🇧🇷🇻🇪🇺🇸,,http://pbs.twimg.com/profile_images/1039336801608052738/i9RUFvKR_bigger.jpg,529,335,Gataria&Cia-gab.ai🐸@marciagerhardt1👉1⃣7⃣,Rio de Janeiro,,,
1039602733781803008,"Grande foto. Mostra como Bolsonaro está melhor.
Te invejo @roxmo 
@jairbolsonaro não te fresqueia, melhora logo. Precisamos de vc https://t.co/F9ejMSGDqC",<[2018-09-11T19:53:01.842Z]>,Tweet,,,,,,,Tue Sep 11 16:53:01 BRT 2018,pt,,,,,,,,,,
@_naejean,@_naejean,<[2018-09-11T19:53:01.842Z]>,User,,,,,,,Mon Jul 09 23:41:46 BRT 2012,pt,"No momento mais preocupado com as eleições, depois voltamos aos assuntos banais.",,http://pbs.twimg.com/profile_images/1024159470513995776/gmLMMeAs_bigger.jpg,72,3872,194/62 😎👉🏼👉🏼,"planeta sayajin ",,,
http://pbs.twimg.com/media/Dm1pLOIWwAYVyVm.jpg,http://pbs.twimg.com/media/Dm1pLOIWwAYVyVm.jpg,<[2018-09-11T19:53:01.842Z]>,Media,,,,,,,,,,,,,,,,,,
1039602739200831495,RT @PaveziCRF: Ok @GuilhermeBoulos ?! rs https://t.co/4Ur9WbxlHz,<[2018-09-11T19:53:02.880Z]>,Tweet,,,,,,,Tue Sep 11 16:53:02 BRT 2018,pt,,,,,,,,,,
@digol81,@digol81,<[2018-09-11T19:53:02.880Z]>,User,,,,,,,Thu Jul 16 10:53:15 BRT 2009,pt,hoooo hooo vamos P cima deles MENGOOO,,http://pbs.twimg.com/profile_images/1030429028061040645/mq8BQjEu_bigger.jpg,2899,1257,Digo,,,,
1039602739481722880,"Na última quarta-feira, 5 de setembro, os candidatos
à Presidência da República, Henrique Meirelles, e ao Governo de Minas, Adalclever Lopes, ambos do MDB, estiveram em Juiz de Fora para o… https://t.co/8Y73Yuy4N5",<[2018-09-11T19:53:02.898Z]>,Tweet,-21.765854,-43.336415,Brasil,city,"Juiz de Fora, Brasil",Juiz de Fora,Tue Sep 11 16:53:02 BRT 2018,pt,,,,,,,,,,
@elitonsouza_jf,@elitonsouza_jf,<[2018-09-11T19:53:02.898Z]>,User,,,,,,,Sat Jun 29 19:49:35 BRT 2013,pt,Jornalista em formação | Zoeiro desde 1992,,http://pbs.twimg.com/profile_images/843317525270081537/zxWKP13U_bigger.jpg,231,159,Eliton Souza,Juiz de Fora - MG,,,
https://www.instagram.com/p/BnmST2WBlR9/?utm_source=ig_twitter_share&igshid=g0smv2mq5ghq,https://www.instagram.com/p/BnmST2WBlR9/?utm_source=ig_twitter_share&igshid=g0smv2mq5ghq,<[2018-09-11T19:53:02.898Z]>,Link,,,,,,,,,,,,,,,,,,
1039602741507772416,"RT @Rosangel_Rocha: Feliz em ver esta foto e constatar sua melhora @jairbolsonaro 
Obrigada @roxmo por postar. https://t.co/rSFtTzRKhc",<[2018-09-11T19:53:03.461Z]>,Tweet,,,,,,,Tue Sep 11 16:53:03 BRT 2018,pt,,,,,,,,,,
@carlosaacabr113,@carlosaacabr113,<[2018-09-11T19:53:03.461Z]>,User,,,,,,,Sun Oct 22 10:23:34 BRST 2017,pt,"Empresário, Analista de Sistemas e Brasileiro!",,http://pbs.twimg.com/profile_images/1038587234855907328/ZB6U4b-E_bigger.jpg,779,582,Carlos André Cabral," Brasil",,,
1039602742128467974,"RT @BuzzFeedNewsBR: ""Candidato, afinal, é A, B OU C ou A BEYONCÉ?"", perguntou nossa repórter @tatifarah a @cirogomes https://t.co/5CmxOUjQs8",<[2018-09-11T19:53:03.569Z]>,Tweet,,,,,,,Tue Sep 11 16:53:03 BRT 2018,pt,,,,,,,,,,
@jeonjunascio,@jeonjunascio,<[2018-09-11T19:53:03.569Z]>,User,,,,,,,Thu Feb 18 18:17:48 BRST 2016,pt,"ju |
apaixonada por uns instantes aí",,http://pbs.twimg.com/profile_images/1028984051712045057/2-H99BTi_bigger.jpg,30,102,jeonjunascio,,,,
1039602741964931072,"RT @Zanfa: Dia 04/10, três dias antes das eleições, a Globo vai fazer o debate entre os presidenciáveis e vai chamar o @joaoamoedonovo 

Pl…",<[2018-09-11T19:53:03.591Z]>,Tweet,,,,,,,Tue Sep 11 16:53:03 BRT 2018,pt,,,,,,,,,,
1039602742396944384,RT @lsentoes: Prestem atenção: essa senhora é a estatística responsável pela última pesquisa do DataFolha. Olhem a postagem que ela fez sob…,<[2018-09-11T19:53:03.619Z]>,Tweet,,,,,,,Tue Sep 11 16:53:03 BRT 2018,pt,,,,,,,,,,
@iaguinho_1234,@iaguinho_1234,<[2018-09-11T19:53:03.619Z]>,User,,,,,,,Tue Dec 23 10:22:07 BRST 2014,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,56,6,Iago Dos Santos,,,,
1039602742732513281,@cirogomes Ícone,<[2018-09-11T19:53:03.758Z]>,Tweet,,,,,,,Tue Sep 11 16:53:03 BRT 2018,es,,,,,,,,,,
@_camargo,@_camargo,<[2018-09-11T19:53:03.758Z]>,User,,,,,,,Tue Apr 21 15:22:19 BRT 2009,en,viciado em séries e realitys.    Instagram @_camargo,,http://pbs.twimg.com/profile_images/989305898068856832/1_yXqxnH_bigger.jpg,1447,20761,Rodolfo Camargo,Brasil-São Paulo,,,
1039602746666770435,RT @lsentoes: Prestem atenção: essa senhora é a estatística responsável pela última pesquisa do DataFolha. Olhem a postagem que ela fez sob…,<[2018-09-11T19:53:04.662Z]>,Tweet,,,,,,,Tue Sep 11 16:53:04 BRT 2018,pt,,,,,,,,,,
@caiojanoti,@caiojanoti,<[2018-09-11T19:53:04.662Z]>,User,,,,,,,Wed Jul 25 08:44:16 BRT 2012,pt,Palmito/Parmito/Mito,,http://pbs.twimg.com/profile_images/1033137715808808960/FebcEopR_bigger.jpg,418,141,Canela do Bolsonaro 1⃣7⃣,"Rio de Janeiro, Brasil",,,
1039602747006480384,"RT @alexdelvalle3: Indignation sélective: les mêmes qui condamnent les""populistes"" #Orban, #Salvini ou le candidat conservateur-chrétien à…",<[2018-09-11T19:53:04.959Z]>,Tweet,,,,,,,Tue Sep 11 16:53:04 BRT 2018,fr,,,,,,,,,,
@pacocito31,@pacocito31,<[2018-09-11T19:53:04.959Z]>,User,,,,,,,Fri Apr 20 06:08:33 BRT 2018,fr,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,34,59,Pacocito3,,,,
1039602749632077826,RT @lsentoes: Prestem atenção: essa senhora é a estatística responsável pela última pesquisa do DataFolha. Olhem a postagem que ela fez sob…,<[2018-09-11T19:53:05.432Z]>,Tweet,,,,,,,Tue Sep 11 16:53:05 BRT 2018,pt,,,,,,,,,,
@nos_no_bar,@nos_no_bar,"<[2018-09-11T19:53:05.432Z, 2018-09-11T19:54:39.982Z, 2018-09-11T19:55:20.437Z]>",User,,,,,,,Sat Apr 04 16:58:18 BRT 2009,pt,Com Morrigan do lado não há derrota.,,http://pbs.twimg.com/profile_images/862372934823931904/H9AEbkrD_bigger.jpg,3401,3212,É_Nóix,,,,
1039602751485796352,RT @tatyane_rolim: @odiariodapri @andreazzaeditor @PatrickAvila89 @joaoamoedonovo Amoedo = PT e PSDB se ele fosse tão bom quisesse um bem c…,<[2018-09-11T19:53:05.706Z]>,Tweet,,,,,,,Tue Sep 11 16:53:05 BRT 2018,pt,,,,,,,,,,
1039602751167234049,"RT @0_marcia: Recife hoje,dia que nosso presidente estaria aqui.Nossa homenagem @jairbolsonaro Essa parte é insignificante diante da quanti…",<[2018-09-11T19:53:05.785Z]>,Tweet,,,,,,,Tue Sep 11 16:53:05 BRT 2018,pt,,,,,,,,,,
1039602755130806275,RT @Desesquerdizada: A candidatura do invasor de propriedades e terrorista Guilherme Boulos (@GuilhermeBoulos) é tão ridícula que até o Hen…,<[2018-09-11T19:53:06.668Z]>,Tweet,,,,,,,Tue Sep 11 16:53:06 BRT 2018,pt,,,,,,,,,,
@davidsonfla1991,@davidsonfla1991,<[2018-09-11T19:53:06.668Z]>,User,,,,,,,Fri Jul 04 10:26:46 BRT 2014,pt,"Roger Federer, Flamengo, The Walking dead, Rick Grimes, Warriors, Curry, RJ e JPA.",,http://pbs.twimg.com/profile_images/993277374233042944/UEz2XkOO_bigger.jpg,755,165,Davidson Menezes,,,,
1039602757395771393,RT @cirogomes: Verdade seja dita... https://t.co/8Ggd8OrioH,<[2018-09-11T19:53:07.315Z]>,Tweet,,,,,,,Tue Sep 11 16:53:06 BRT 2018,pt,,,,,,,,,,
@wonderzmarvel,@wonderzmarvel,<[2018-09-11T19:53:07.315Z]>,User,,,,,,,Tue Aug 26 11:00:29 BRT 2014,pt,"•••• you're my friend @stydiavengers ••••

 (fan account)   

NOS SEUS OLHOS (livro) - http://my.w.tt/sTQ4dnxMFM",,http://pbs.twimg.com/profile_images/1038809239517622274/JySk_y9C_bigger.jpg,3612,4693,miss marvel ︽✵︽,winterfell,,,
1039602759190888448,"RT @cirogomes: Mude sua foto do perfil do Twitter e mostre que você também é #Ciro12! ❤
Dê RT e Clique aqui: https://t.co/q1kRH9MtWO https:…",<[2018-09-11T19:53:07.622Z]>,Tweet,,,,,,,Tue Sep 11 16:53:07 BRT 2018,pt,,,,,,,,,,
1039602734926848000,@LucasMoura7 @jairbolsonaro Presidente do Brasil!!,"<[2018-09-11T19:53:08.004Z, 2018-09-11T19:53:08.937Z]>",Tweet,,,,,,,Tue Sep 11 16:53:01 BRT 2018,pt,,,,,,,,,,
@all_morais,@all_morais,"<[2018-09-11T19:53:08.004Z, 2018-09-11T19:53:08.937Z]>",User,,,,,,,Sun Nov 06 13:04:42 BRST 2016,en,"São Paulo FC, Maromba, CCB #TimBetaLab",,http://pbs.twimg.com/profile_images/798648766303784964/A6I3_dOQ_bigger.jpg,2019,4713,Allan Morais 🇾🇪,"São Vicente, Brasil",,,
1039602761489424384,"RT @odeiojovem: receita pra catar voto de jovem mongolão: 

pega o candidato machista, e burro mete ele fazendo um meme diva pop em um vide…",<[2018-09-11T19:53:08.238Z]>,Tweet,,,,,,,Tue Sep 11 16:53:07 BRT 2018,pt,,,,,,,,,,
@vieira_luiiz,@vieira_luiiz,<[2018-09-11T19:53:08.238Z]>,User,,,,,,,Sun Dec 13 08:36:03 BRST 2015,pt,AUDAZ,,http://pbs.twimg.com/profile_images/1015707415873048577/KTn-ewOu_bigger.jpg,290,273,Luiz,"Florianópolis, Santa Catarina",,,
1039602763003584512,"RT @DaniloGentili: O linchamento midíatico que o @LucasMoura7 sofre tem a ver com o que eu disse no vídeo abaixo.

Todo apoio ao Lucas. Se…",<[2018-09-11T19:53:08.572Z]>,Tweet,,,,,,,Tue Sep 11 16:53:08 BRT 2018,pt,,,,,,,,,,
