Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
@andr94525124,@andr94525124,<[2018-09-10T12:29:49.634Z]>,User,,,,,,,Sat Jul 21 08:52:29 BRT 2018,pt,Procuro viver em paz!,,http://pbs.twimg.com/profile_images/1035855512825458688/p6D_wt4J_bigger.jpg,224,28,A FAVOR DA VIDA,"Maceió, Brasil",,,
https://www.pscp.tv/Estadao/1YpKkLvVobVGj?t=2h8m59s,https://www.pscp.tv/Estadao/1YpKkLvVobVGj?t=2h8m59s,"<[2018-09-10T12:29:49.634Z, 2018-09-10T12:29:49.635Z]>",Link,,,,,,,,,,,,,,,,,,
1038927774554251266,Veja as considerações finais do candidato @cirogomes no debate #GazetaEstadaoJP. https://t.co/T2zLqxqEcq,<[2018-09-10T12:29:49.635Z]>,Tweet,,,,,,,Sun Sep 09 20:10:58 BRT 2018,pt,,,,,,,,,,
@jornaldagazeta,@jornaldagazeta,"<[2018-09-10T12:29:49.635Z, 2018-09-10T12:30:39.749Z]>",User,,,,,,,Fri Apr 24 15:57:17 BRT 2009,pt,"Jornal da Gazeta. De segunda a sexta, às 19h e 2ª edição às 22h na TV Gazeta.",,http://pbs.twimg.com/profile_images/575391205774598144/9disM974_bigger.png,77,9365,Jornal da Gazeta,"São Paulo, SP",,,
1039128819565846528,"RT @DavidAzevedo30: Após quase 20 anos, voltei ao farol, não para vender bala, vender água, etc. Voltei para poder dizer a população que ex…",<[2018-09-10T12:29:51.551Z]>,Tweet,,,,,,,Mon Sep 10 09:29:51 BRT 2018,pt,,,,,,,,,,
@zevieirasp,@zevieirasp,<[2018-09-10T12:29:51.551Z]>,User,,,,,,,Mon Oct 24 00:44:17 BRST 2016,pt,,,http://pbs.twimg.com/profile_images/979046092829585408/V2G5luty_bigger.jpg,200,15,José Vieira,"São Paulo, Brasil",,,
1039128820316598272,"RT @Leonardobulh: O sujeito é tão sujo, mas tão sujo, que ele consegue ser humilhado pelo Meirelles. https://t.co/rCEGL403gn",<[2018-09-10T12:29:51.802Z]>,Tweet,,,,,,,Mon Sep 10 09:29:51 BRT 2018,pt,,,,,,,,,,
@ferdinanoliver,@ferdinanoliver,<[2018-09-10T12:29:51.802Z]>,User,,,,,,,Fri Jun 03 12:08:34 BRT 2011,pt,"A Beleza agrada aos olhos, mas é a doçura das ações que encanta a alma.",,http://pbs.twimg.com/profile_images/883824000534802433/HNTQIPUk_bigger.jpg,1443,1027,ferdinan Oliver,brasil,,,
1039128820765405185,"#BrasilComBolsonaro muda Brasil ok",<[2018-09-10T12:29:51.896Z]>,Tweet,,,,,,,Mon Sep 10 09:29:51 BRT 2018,pt,,,,,,,,,,
1039128824145948673,Um candidati a esse nível precisa ter mais divulgação,<[2018-09-10T12:29:52.670Z]>,Tweet,,,,,,,Mon Sep 10 09:29:52 BRT 2018,pt,,,,,,,,,,
1039128826557739013,@tbeduardo @jairbolsonaro @GeneraIMourao @PauIoGuedes Voto 17,<[2018-09-10T12:29:53.235Z]>,Tweet,,,,,,,Mon Sep 10 09:29:52 BRT 2018,es,,,,,,,,,,
@drraphaelcruz1,@drraphaelcruz1,<[2018-09-10T12:29:53.235Z]>,User,,,,,,,Fri Jan 26 22:25:40 BRST 2018,pt,Médico,,http://pbs.twimg.com/profile_images/971396895489908736/GATrbOJ7_bigger.jpg,67,1,Dr. Raphael Cruz,"Rio de Janeiro, Brasil",,,
1039128827459448837,"@DamadeferroBra @jairbolsonaro  Minha sugestão para  ver se terá fraude nestas eleições : 
Escrevam no Comprovante de votação com caneta apos votar dia 07 de outubro ""Bolsonaro 17 "" 
Se tiver fraude , no primeiro turno VAMOS VER.
COMPARTILHEM E RETWITTEM ESTA IDEIA !
#BolsonaroB17",<[2018-09-10T12:29:53.471Z]>,Tweet,,,,,,,Mon Sep 10 09:29:53 BRT 2018,pt,,,,,,,,,,
"#bolsonarob17","#bolsonarob17",<[2018-09-10T12:29:53.471Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1039128831968391170,Tv Gazeta apostava numa audiência significativa para o seu debate com os candidatos a presidente. Sem @jairbolsonaro foi um fiasco. Menos de 1% no Ibope.,"<[2018-09-10T12:29:54.545Z, 2018-09-10T12:41:21.951Z]>",Tweet,,,,,,,Mon Sep 10 09:29:54 BRT 2018,pt,,,,,,,,,,
1039128836598886403,"RT @gudelgadooo: e o cabo daciolo que não foi ao debate porque tá 

jejuando
no
monte https://t.co/YqprvaPXJO",<[2018-09-10T12:29:55.621Z]>,Tweet,,,,,,,Mon Sep 10 09:29:55 BRT 2018,pt,,,,,,,,,,
@maarianaarauj,@maarianaarauj,<[2018-09-10T12:29:55.621Z]>,User,,,,,,,Fri Aug 09 20:18:38 BRT 2013,pt,tumblr: welcometomynothing,,http://pbs.twimg.com/profile_images/1034604244740071425/JZI2KdDi_bigger.jpg,261,143,Ma,sp,,,
1039116592318214144,"e o cabo daciolo que não foi ao debate porque tá 

jejuando
no
monte https://t.co/YqprvaPXJO","<[2018-09-10T12:29:55.621Z, 2018-09-10T12:32:06.405Z, 2018-09-10T12:33:10.297Z, 2018-09-10T12:34:32.204Z, 2018-09-10T12:39:46.397Z]>",Tweet,,,,,,,Mon Sep 10 08:41:16 BRT 2018,pt,,,,,,,,,,
@gudelgadooo,@gudelgadooo,"<[2018-09-10T12:29:55.621Z, 2018-09-10T12:32:06.405Z, 2018-09-10T12:33:10.297Z, 2018-09-10T12:34:32.204Z, 2018-09-10T12:39:46.397Z]>",User,,,,,,,Sat Jun 18 14:53:25 BRT 2016,en,,,http://pbs.twimg.com/profile_images/1038969885106352128/EaX1ErCC_bigger.jpg,242,2489,DELGADO,"Sao Paulo, Brazil",,,
1039128837437542401,@valoreconomico Ele está certo! Cada um na sua caixinha! #Cirogomes diz o que sabe e sabe o que diz! #Ciro12 #CiroPresidente @cirogomes,<[2018-09-10T12:29:55.850Z]>,Tweet,,,United States,admin,"Missouri, USA",Missouri,Mon Sep 10 09:29:55 BRT 2018,pt,,,,,,,,,,
@vanessahorner,@vanessahorner,"<[2018-09-10T12:29:55.850Z, 2018-09-10T12:32:13.621Z]>",User,,,,,,,Wed Apr 07 22:01:02 BRT 2010,en,,,http://pbs.twimg.com/profile_images/1108627879/Dolores70_004_bigger.JPG,214,161,Vanessa Horner,,,,
1039128839283265536,"@jorgeffonseca @Pontifex_pt @jairbolsonaro A salvação é Jesus Cristo, e não vejo Cristo com armas nas mãos fazendo apologia a violência. 
Ao contrário Jesus tem os estigmas nas mãos e não armas.",<[2018-09-10T12:29:56.284Z]>,Tweet,,,,,,,Mon Sep 10 09:29:56 BRT 2018,pt,,,,,,,,,,
@luis_garimpeiro,@luis_garimpeiro,<[2018-09-10T12:29:56.284Z]>,User,,,,,,,Wed Aug 31 10:25:12 BRT 2011,pt,Sou cristão católico procurando viver minha fé em todos os lugares por onde ando.,,http://pbs.twimg.com/profile_images/479468250388901889/ONdC6Njo_bigger.jpeg,57,30,Luis C. Nascimento,"Monte Santo do Tocantins, TO",,,
1039128839983644672,"RT @rotascapixabas: Enqto cs tão aí se digladiando na internet, eu sigo por aqui despretensiosamente identificando meus conhecidos indeciso…",<[2018-09-10T12:29:56.414Z]>,Tweet,,,,,,,Mon Sep 10 09:29:56 BRT 2018,pt,,,,,,,,,,
1039128840294072322,@jairbolsonaro Força guerreiro 💪🏾#bolsonaro2018,<[2018-09-10T12:29:56.540Z]>,Tweet,,,Brasil,city,"Manaus, Brasil",Manaus,Mon Sep 10 09:29:56 BRT 2018,pt,,,,,,,,,,
@thiagopopov,@thiagopopov,<[2018-09-10T12:29:56.540Z]>,User,,,,,,,Thu Sep 17 10:19:41 BRT 2009,pt,"A palavra convence, mas o exemplo arrasta! Receber o mal não justifica fazer o mal. braap!",,http://pbs.twimg.com/profile_images/893968613551599618/UM7cac_v_bigger.jpg,121,16,THIAGO CESAR BRAGA,"Manaus, Brasil",,,
1039128846191263747,"@jairbolsonaro - Eu sei que normalmente vocês oram impondo as mãos sobre a cabeça, mas não custa nada orar pela barriga Talkei!

Encontro de gideões a 4 meses atrás...
Coincidência ?
Livramento? 
Milagre? 
Não sei , mas que é impressionante é...
Repare o local onde as mãos tocam.... https://t.co/J0k0F4cLRK",<[2018-09-10T12:29:58.241Z]>,Tweet,,,,,,,Mon Sep 10 09:29:57 BRT 2018,pt,,,,,,,,,,
@jsa08893794,@jsa08893794,<[2018-09-10T12:29:58.241Z]>,User,,,,,,,Sat Sep 01 17:41:22 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1038420558038396928/S5jojTcW_bigger.jpg,75,4,Jediel Araújo,,,,
http://pbs.twimg.com/media/Dmu6LKrX0AAmZLm.jpg,http://pbs.twimg.com/media/Dmu6LKrX0AAmZLm.jpg,<[2018-09-10T12:29:58.241Z]>,Media,,,,,,,,,,,,,,,,,,
1039128848632299520,"RT @JosliaSdaSilva1: isso mata de raiva todos os institutos de pesquisa, que já tiveram que recuar DUAS VEZES seguidas em publicar pesquisa…",<[2018-09-10T12:29:58.521Z]>,Tweet,,,,,,,Mon Sep 10 09:29:58 BRT 2018,pt,,,,,,,,,,
@katiadesiqueir1,@katiadesiqueir1,"<[2018-09-10T12:29:58.521Z, 2018-09-10T12:36:56.843Z]>",User,,,,,,,Wed Oct 22 15:00:51 BRST 2014,pt,,,http://pbs.twimg.com/profile_images/1037889253710213120/d6lyrGEf_bigger.jpg,571,294,Katia Siqueira,,,,
1039128854101733376,"RT @berieux: Ciro: ""brasileiros têm 500 bilhões no exterior"".

Aos Fatos: ""impreciso, são 498,8 bilhões"".

Parece paródia do Sensacionalist…",<[2018-09-10T12:29:59.820Z]>,Tweet,,,,,,,Mon Sep 10 09:29:59 BRT 2018,pt,,,,,,,,,,
@carolherreras,@carolherreras,<[2018-09-10T12:29:59.820Z]>,User,,,,,,,Sun Apr 18 00:11:33 BRT 2010,pt,friends dont lie and it all taste the same in the dark,,http://pbs.twimg.com/profile_images/1035231820588240903/r0YdOBEl_bigger.jpg,165,195,herri,Ribeirão Preto,,,
1039128855624265729,"RT @herminioaneto: Quem falou que Fortaleza tem dono?
👉🏼Veja a versão FINAL do video do CONSCIENCIA DEMOCRATICA de Fortaleza
@jairbolsonaro…",<[2018-09-10T12:30:00.199Z]>,Tweet,,,,,,,Mon Sep 10 09:29:59 BRT 2018,pt,,,,,,,,,,
1039116784459231242,"Quem falou que Fortaleza tem dono?
👉🏼Veja a versão FINAL do video do CONSCIENCIA DEMOCRATICA de Fortaleza
@jairbolsonaro
#BrasilComBolsonaro
https://t.co/XxXreTfS5W","<[2018-09-10T12:30:00.199Z, 2018-09-10T12:30:12.964Z, 2018-09-10T12:34:21.024Z, 2018-09-10T12:36:14.386Z, 2018-09-10T12:39:05.920Z, 2018-09-10T12:42:05.683Z]>",Tweet,,,,,,,Mon Sep 10 08:42:01 BRT 2018,pt,,,,,,,,,,
1039128858862215169,"RT @AbalFelipe: Podem ficar tranquilos gente, são só  498,8 bilhões de dólares. Como pode o Ciro cometer a imprecisão de dizer que são 500.…",<[2018-09-10T12:30:01.144Z]>,Tweet,,,,,,,Mon Sep 10 09:30:00 BRT 2018,pt,,,,,,,,,,
@heman_peco,@heman_peco,<[2018-09-10T12:30:01.144Z]>,User,,,,,,,Wed Nov 04 21:24:26 BRST 2015,pt,"Planos de dominação mundial ocultos em piadas ruins. Uma hora a gente chega lá, uma bobagem por vez.",,http://pbs.twimg.com/profile_images/816307417617170432/Ef9eqT9-_bigger.jpg,367,246,Pálido Peco Azul,,,,
1038939307585818627,"Podem ficar tranquilos gente, são só  498,8 bilhões de dólares. Como pode o Ciro cometer a imprecisão de dizer que são 500. https://t.co/EB4g0GxZW5",<[2018-09-10T12:30:01.144Z]>,Tweet,,,,,,,Sun Sep 09 20:56:48 BRT 2018,pt,,,,,,,,,,
@abalfelipe,@abalfelipe,<[2018-09-10T12:30:01.144Z]>,User,,,,,,,Tue Mar 02 16:48:10 BRT 2010,pt,"Bacharel em direito, mestre e doutor em história. Professor. Podcaster no @viracasacas.",,http://pbs.twimg.com/profile_images/2207250954/perfil_sepia_bigger.jpg,575,3115,Felipe Abal,,,,
1039128863132012544,"RT @Desesquerdizada: Pesquisa BTG com campo feito nos dias 8 e 9, divulgada hoje (10):
Bolsonaro: 30%
Ciro: 12%
Alckmin: 8%
Haddad: 8%
Mari…",<[2018-09-10T12:30:01.965Z]>,Tweet,,,,,,,Mon Sep 10 09:30:01 BRT 2018,pt,,,,,,,,,,
@rma05,@rma05,<[2018-09-10T12:30:01.965Z]>,User,,,,,,,Wed Jan 19 01:42:09 BRST 2011,pt,05/01,,http://pbs.twimg.com/profile_images/1003715496842350592/fwt2euAO_bigger.jpg,259,347,Rafinha,,,,
1039128863379472384,aaaaaaaaaaaa,<[2018-09-10T12:30:02.190Z]>,Tweet,,,,,,,Mon Sep 10 09:30:01 BRT 2018,und,,,,,,,,,,
@korraniehaus,@korraniehaus,<[2018-09-10T12:30:02.190Z]>,User,,,,,,,Fri Jun 07 21:23:07 BRT 2013,pt,i talk to much about tatiana maslany (cosima/sarah) sanvers korrasami and some nerd stuffs,,http://pbs.twimg.com/profile_images/1037223669817372672/woJeqHWQ_bigger.jpg,393,800,valquiria,,,,
1039128862687408128,"RT @Desesquerdizada: Pesquisa BTG com campo feito nos dias 8 e 9, divulgada hoje (10):
Bolsonaro: 30%
Ciro: 12%
Alckmin: 8%
Haddad: 8%
Mari…",<[2018-09-10T12:30:03.391Z]>,Tweet,,,,,,,Mon Sep 10 09:30:01 BRT 2018,pt,,,,,,,,,,
@rafaelbragapmw,@rafaelbragapmw,<[2018-09-10T12:30:03.391Z]>,User,,,,,,,Sat Sep 05 11:06:22 BRT 2009,en,Um Gay de Direita que se libertou das correntes e mordaças da escravidão da esquerda. Que luta pela democracia e sua pátria Brasil.,,http://pbs.twimg.com/profile_images/1017399137975713793/7hlIkNTF_bigger.jpg,1342,1061,Lord Voldemort,"-10.219819,-48.336298",,,
1039128874565726212,Você tem TOC? Nao... imagina!,<[2018-09-10T12:30:04.847Z]>,Tweet,,,,,,,Mon Sep 10 09:30:04 BRT 2018,pt,,,,,,,,,,
@gabsguedes_,@gabsguedes_,<[2018-09-10T12:30:04.847Z]>,User,,,,,,,Sun Nov 15 15:46:20 BRST 2009,pt,A felicidade é uma arma quente,,http://pbs.twimg.com/profile_images/808375343232991233/EG8URxBi_bigger.jpg,388,597,gabs,"Belo Horizonte, Brasil",,,
1039128878781014017,"@cirogomes vai vencer essa eleição, é um excelente candidado, assim com @Haddad_Fernando 

@GuilhermeBoulos e @ManuelaDavila ótimas surpresas.

Mas eu estou com o maior de todos, estou com @LulaOficial até o fim!!!",<[2018-09-10T12:30:05.683Z]>,Tweet,,,,,,,Mon Sep 10 09:30:05 BRT 2018,pt,,,,,,,,,,
@wagner10souza,@wagner10souza,<[2018-09-10T12:30:05.683Z]>,User,,,,,,,Thu Aug 05 14:52:50 BRT 2010,pt,"ex-futuro camisa 10 do Remo, devoto de N.S. de Nazaré.",,http://pbs.twimg.com/profile_images/1038934341026570240/HFnWXSdp_bigger.jpg,188,205,wagner,"Belém, Pará",,,
1039128881842855938,"RT @joaoamoedonovo: Mais uma pesquisa mostra que o brasileiro quer renovação. Mesmo sem tempo de TV e sem participar nos debates, estamos n…",<[2018-09-10T12:30:06.420Z]>,Tweet,,,,,,,Mon Sep 10 09:30:06 BRT 2018,pt,,,,,,,,,,
@cfarjalla,@cfarjalla,"<[2018-09-10T12:30:06.420Z, 2018-09-10T12:30:35.591Z]>",User,,,,,,,Wed Feb 15 00:26:03 BRST 2012,pt,"Procurando uma direção.
Não estou perdido, somente me reposicionando.",,http://pbs.twimg.com/profile_images/768897285224882177/aTToepII_bigger.jpg,47,17,c c farjalla,Rio de Janeiro/Brasil,,,
1039128882740387840,RT @azevedoluka: @rotascapixabas @CapixabaCirao @cirogomes Vamos nessa....,<[2018-09-10T12:30:06.575Z]>,Tweet,,,,,,,Mon Sep 10 09:30:06 BRT 2018,pt,,,,,,,,,,
1038798067313651716,@rotascapixabas @CapixabaCirao @cirogomes Vamos nessa....,<[2018-09-10T12:30:06.576Z]>,Tweet,,,,,,,Sun Sep 09 11:35:33 BRT 2018,pt,,,,,,,,,,
@azevedoluka,@azevedoluka,<[2018-09-10T12:30:06.576Z]>,User,,,,,,,Fri Sep 11 21:36:37 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/983862040388362240/x-N3snOR_bigger.jpg,192,71,Lucas Silva,"Manaus, Brasil",,,
1039128885336653831,"RT @Br17MG2018: Rindo até 2030 😂😂👏.SEM @jairbolsonaro,SEM AUDIÊNCIA. SEGUE O LÍDER 😎👉
Debate presidencial da Gazeta dá menos de 1 ponto de…",<[2018-09-10T12:30:07.229Z]>,Tweet,,,,,,,Mon Sep 10 09:30:07 BRT 2018,pt,,,,,,,,,,
@andretwitt1,@andretwitt1,<[2018-09-10T12:30:07.229Z]>,User,,,,,,,Thu Mar 17 14:20:02 BRT 2011,pt,,,http://pbs.twimg.com/profile_images/981173309780893696/di4bfcn3_bigger.jpg,230,266,Andre Luis Oliveira,"Macaé, Rio de Janeiro",,,
1039128885651230721,RT @JoelAlexandreM: Até o Meirelles falou a verdade para o mentiroso e mau caráter do Alckmin https://t.co/yYA9LpJsQG,<[2018-09-10T12:30:07.344Z]>,Tweet,,,,,,,Mon Sep 10 09:30:07 BRT 2018,pt,,,,,,,,,,
@mandach29681155,@mandach29681155,<[2018-09-10T12:30:07.344Z]>,User,,,,,,,Mon Aug 20 17:58:42 BRT 2018,pt,Liberal and crypto enthusiast 😁,,http://pbs.twimg.com/profile_images/1031647999812947968/Apr87FAl_bigger.jpg,88,25,Manda Chuva,Brazil,,,
1039128890575409152,"RT @diegobrilhantes: Aqui no nordeste, onde se encontrava o maior reduto da petralhada, hoje o cenário é outro, a população tá abrindo os o…",<[2018-09-10T12:30:08.493Z]>,Tweet,,,,,,,Mon Sep 10 09:30:08 BRT 2018,pt,,,,,,,,,,
1039128893654028289,"RT @danestacom: Ahahah olha isso.  O Ciro falou 500  bilhões de reais.  Aí,  o aos fatos dizer que é impreciso e o número correto é  498  a…",<[2018-09-10T12:30:09.300Z]>,Tweet,,,,,,,Mon Sep 10 09:30:08 BRT 2018,pt,,,,,,,,,,
@seoade,@seoade,"<[2018-09-10T12:30:09.300Z, 2018-09-10T12:33:55.476Z]>",User,,,,,,,Thu Sep 26 20:49:55 BRT 2013,pt,"🇪🇪Os militantes não vem ao mundo buscar o seu, vem entregar a alma por um punhado de sonhos.(Mujica)  #URSAL 🇪🇪",,http://pbs.twimg.com/profile_images/1031665670424027136/LX56ruP0_bigger.jpg,14547,14506,Seoade Eu Sou Lula🇪🇪,Rio Grande do Sul,,,
1039128903011454977,"@MarinaSilva, @Haddad_Fernando e @geraldoalckmin estão empatados com 8%. 
https://t.co/YAJGrfpFJI",<[2018-09-10T12:30:11.472Z]>,Tweet,,,,,,,Mon Sep 10 09:30:11 BRT 2018,pt,,,,,,,,,,
@opovoonline,@opovoonline,<[2018-09-10T12:30:11.472Z]>,User,,,,,,,Thu Jan 22 16:03:47 BRST 2009,pt,"Notícias em tempo real sobre o Ceará, Brasil e o Mundo. 
Facebook (http://www.fb.com/OPOVOOnline) 
Instagram (http://instagram.com/opovoonline)",,http://pbs.twimg.com/profile_images/955396085928873984/x0b0n_3c_bigger.jpg,397,767615,O POVO Online,"Fortaleza, Ceará",,,
http://blogdoeliomar.com.br/2018/09/10/em-pesquisa-pos-atentado-bolsonaro-cheg-a-30-ciro-vem-em-segundo/,http://blogdoeliomar.com.br/2018/09/10/em-pesquisa-pos-atentado-bolsonaro-cheg-a-30-ciro-vem-em-segundo/,<[2018-09-10T12:30:11.472Z]>,Link,,,,,,,,,,,,,,,,,,
1039128903032418304,@Angelolb838 @exame hahaha muito divertido ver os minions seguidores do ASNO se borrando de medo do @cirogomes 😂😂😂😂,<[2018-09-10T12:30:11.489Z]>,Tweet,,,,,,,Mon Sep 10 09:30:11 BRT 2018,pt,,,,,,,,,,
1039128903321899009,@cirogomes Você é o verdadeiro mito!,<[2018-09-10T12:30:11.550Z]>,Tweet,,,,,,,Mon Sep 10 09:30:11 BRT 2018,pt,,,,,,,,,,
@maay_x,@maay_x,"<[2018-09-10T12:30:11.550Z, 2018-09-10T12:32:53.700Z]>",User,,,,,,,Sun May 03 22:15:35 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/1027739599366438913/Xpc5ldEM_bigger.jpg,244,294,Buti,,,,
1039128903858704385,@badgalrrafa @cirogomes  porra reizinho chama a Manuela D' ávila pow,<[2018-09-10T12:30:11.681Z]>,Tweet,,,,,,,Mon Sep 10 09:30:11 BRT 2018,pt,,,,,,,,,,
@milaexplicits97,@milaexplicits97,"<[2018-09-10T12:30:11.681Z, 2018-09-10T12:33:37.073Z]>",User,,,,,,,Fri Jul 08 18:39:30 BRT 2016,pt,"ontem eu só tava tomando no cu, hoje eu to que nem ontem. a parte ruim de ser harmonizer é que não tem parte ruim 😜Camren is real ❤️ (Fan account)",,http://pbs.twimg.com/profile_images/1017512532125323264/WZcoM1NS_bigger.jpg,308,783,🍷 Jane,"Castanhal-Pará, Brasil",,,
1039128904689229832,"RT @Rumbo_Libertad: El candidato a vice de @jairbolsonaro, General Mourão, revela cuál será la postura del próximo gobierno de Brasil. Que…",<[2018-09-10T12:30:11.899Z]>,Tweet,,,,,,,Mon Sep 10 09:30:11 BRT 2018,es,,,,,,,,,,
@marleburundanga,@marleburundanga,"<[2018-09-10T12:30:11.899Z, 2018-09-10T12:37:08.858Z]>",User,,,,,,,Thu Nov 25 01:30:52 BRST 2010,es,"Democrata,rechazo todo signo d opresion,orgullosa d formar ciudadanos utiles a la Patria y muy oriental.  Mi lema es:#VIva la libertad!!!",,http://pbs.twimg.com/profile_images/532952477688397824/LQ_R6iMT_bigger.jpeg,1176,1173,̣̣ Marlene Myers,"VENEZUELA. ",,,
1039128908036272129,"RT @ramos_leandro: @MauMeirelles Meirelles, queria dividir contigo minha alegria  porque finalmente venci na vida. Hoje pela manha pela pri…",<[2018-09-10T12:30:12.714Z]>,Tweet,,,,,,,Mon Sep 10 09:30:12 BRT 2018,pt,,,,,,,,,,
@mikaelr31807619,@mikaelr31807619,<[2018-09-10T12:30:12.714Z]>,User,,,,,,,Tue May 29 18:05:49 BRT 2018,pt,,,http://pbs.twimg.com/profile_images/1005589910852653057/IsyBli_H_bigger.jpg,146,97,Mikael Ramos,,,,
1039128908573159424,RT @EmersonAnomia: No Debate #GazetaEstadaoJp @cirogomes disse que quer levar para todo o Brasil o modelo de educação do Ceará: 82 das 100…,<[2018-09-10T12:30:12.825Z]>,Tweet,,,,,,,Mon Sep 10 09:30:12 BRT 2018,pt,,,,,,,,,,
@_espectral,@_espectral,<[2018-09-10T12:30:12.825Z]>,User,,,,,,,Fri Jun 25 10:59:47 BRT 2010,pt,"respirando por causa da fotossíntese das plantas, não por opção | corinthians ♥️🦅",,http://pbs.twimg.com/profile_images/1037869430313762816/PqH8AdRL_bigger.jpg,437,794,xxxanacion,"São Paulo, Brasil",,,
1038919251246161920,"No Debate #GazetaEstadaoJp @cirogomes disse que quer levar para todo o Brasil o modelo de educação do Ceará: 82 das 100 melhores escolas públicas do Brasil estão no Ceará. E é verdade!
#ciro12 #CiroNoSegundoTurno https://t.co/4q1DJi8OSf",<[2018-09-10T12:30:12.825Z]>,Tweet,,,Brasil,city,"Fortaleza, Brasil",Fortaleza,Sun Sep 09 19:37:06 BRT 2018,pt,,,,,,,,,,
@emersonanomia,@emersonanomia,<[2018-09-10T12:30:12.825Z]>,User,,,,,,,Sat Feb 28 15:57:59 BRT 2009,pt,Após um atropelamento fiquei paraplégico. Me reergui. Advogado/ Paratleta/Coordenador de Pessoas com Deficiência de Fortaleza/CE. Criador do @Desencontro 🙌,,http://pbs.twimg.com/profile_images/958412291959123968/d_0vP8Tt_bigger.jpg,1823,70135,Emerson Damasceno,"Fortaleza, Brazil",,,
http://pbs.twimg.com/media/Dmr7jGVW0AAC6jQ.jpg,http://pbs.twimg.com/media/Dmr7jGVW0AAC6jQ.jpg,<[2018-09-10T12:30:12.825Z]>,Media,,,,,,,,,,,,,,,,,,
1039128909344849920,"RT @herminioaneto: Quem falou que Fortaleza tem dono?
👉🏼Veja a versão FINAL do video do CONSCIENCIA DEMOCRATICA de Fortaleza
@jairbolsonaro…",<[2018-09-10T12:30:12.964Z]>,Tweet,,,,,,,Mon Sep 10 09:30:12 BRT 2018,pt,,,,,,,,,,
@naboblooalloofi,@naboblooalloofi,"<[2018-09-10T12:30:12.964Z, 2018-09-10T12:37:41.837Z, 2018-09-10T12:42:49.585Z]>",User,,,,,,,Thu Apr 16 15:15:25 BRT 2015,pt,"""“Não espere que a solução venha do governo. O governo é o problema."" RONALD REAGAN/ Livre iniciativa, propriedade privada, Deus, pátria e família",,http://pbs.twimg.com/profile_images/1038994618514395136/CYohCvjR_bigger.jpg,689,247,Nabo Blooo,,,,
1039128909114167297,RT @Augusto85696125: Uma palavra de conforto a @jairbolsonaro e família da minha filha Victoria @FlavioBolsonaro  @BolsonaroSP  @CarlosBols…,<[2018-09-10T12:30:12.966Z]>,Tweet,,,,,,,Mon Sep 10 09:30:12 BRT 2018,pt,,,,,,,,,,
1038871623762362369,Uma palavra de conforto a @jairbolsonaro e família da minha filha Victoria @FlavioBolsonaro  @BolsonaroSP  @CarlosBolsonaro https://t.co/F4J85Ph4Eh,"<[2018-09-10T12:30:12.966Z, 2018-09-10T12:30:55.192Z, 2018-09-10T12:38:12.211Z]>",Tweet,,,,,,,Sun Sep 09 16:27:51 BRT 2018,pt,,,,,,,,,,
@augusto85696125,@augusto85696125,"<[2018-09-10T12:30:12.966Z, 2018-09-10T12:30:55.192Z, 2018-09-10T12:38:12.211Z]>",User,,,,,,,Sat Sep 01 18:10:59 BRT 2018,en,"Sou um pessoa feliz e que busca o sucesso sem passar por cima do meu próximo. Sou;extrovertido,amo cantar,cozinhar,e tenho toque com perfeccionismo.",,http://pbs.twimg.com/profile_images/1036005861544656896/3KXktcyO_bigger.jpg,478,276,AugustoBarbosa,"Rio de Janeiro, Brasil",,,
http://pbs.twimg.com/ext_tw_video_thumb/1038871401124556801/pu/img/S8zck8dIMe8A9Vkp.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1038871401124556801/pu/img/S8zck8dIMe8A9Vkp.jpg,"<[2018-09-10T12:30:12.966Z, 2018-09-10T12:30:55.192Z, 2018-09-10T12:38:12.211Z]>",Media,,,,,,,,,,,,,,,,,,
1039128910846418945,@joaoamoedonovo Faz no YouTube.,<[2018-09-10T12:30:13.330Z]>,Tweet,,,,,,,Mon Sep 10 09:30:13 BRT 2018,pt,,,,,,,,,,
@meninomiel,@meninomiel,<[2018-09-10T12:30:13.330Z]>,User,,,,,,,Fri Aug 21 15:52:27 BRT 2009,en,"Futebol, Política e Religião. Mais precisamente Sport Recife, Libertarianismo e Cristianismo.",,http://pbs.twimg.com/profile_images/458750359746248706/O331JMq-_bigger.png,603,272,Edmiel Leandro,"Igarassu, Brasil",,,
1039128915346972672,"@ro1000sonsilva @folha @jairbolsonaro Foi o meu caso, FHC fez um péssimo 2o mandato e quem se apresentou como mudança pra melhor foi o hj presidiário q TRAIU meia pátria. Nunca fui PT mas fui traído e hj sou 1️⃣7️⃣BOLSONARO PRESIDENTE POR 8 anos seguidos se Deus quiser!!!",<[2018-09-10T12:30:14.464Z]>,Tweet,,,,,,,Mon Sep 10 09:30:14 BRT 2018,pt,,,,,,,,,,
