Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1049071920677888002,RT @Allenvivas: #SOSVenezuela #7OCt #TeamHDP  #Guayana #Tachira #Merida #Caracas #Valencia #Carabobo #Zulia #Maracaibo #Barinas #Trujillo #…,<[2018-10-07T23:00:11.779Z]>,Tweet,,,,,,,Sun Oct 07 20:00:11 BRT 2018,und,,,,,,,,,,
@desapabullada,@desapabullada,<[2018-10-07T23:00:11.779Z]>,User,,,,,,,Thu Sep 20 21:42:41 BRT 2018,es,"Lo contrario de Apabullada, no me fuí... estoy mejor,  algo más libre
                      🇻🇪🇮🇱🇦🇷🇺🇾🇺🇸✡️",,http://pbs.twimg.com/profile_images/1043938561957998592/mY-2Vynq_bigger.jpg,385,348,DESAPABULLADA,"Córdoba, Argentina",,,
https://twitter.com/CHC31/status/1049059503034044418,https://twitter.com/CHC31/status/1049059503034044418,<[2018-10-07T23:00:11.780Z]>,Link,,,,,,,,,,,,,,,,,,
1049071920908566528,RT @luhfritzen: A Marina perde pro Meirelles. Eu quero a autocrítica na minha mesa amanhã,<[2018-10-07T23:00:11.842Z]>,Tweet,,,,,,,Sun Oct 07 20:00:11 BRT 2018,pt,,,,,,,,,,
@bschlatter,@bschlatter,<[2018-10-07T23:00:11.842Z]>,User,,,,,,,Wed Jul 15 20:02:41 BRT 2009,en,"Tem muito Gérson pra pouca vantagem no mundo. Escrevo para @jamboeditora e @blogrpgista, e dou aulas na escola pública quando sobra tempo.",,http://pbs.twimg.com/profile_images/987019552918855683/jUDbFGln_bigger.jpg,274,558,Bruno Schlatter,Porto Alegre / RS,,,
1049071921403506688,"RT @babi: Descanse em paz estrelinha @cirogomes 

Obrigada pelos meme e gif. https://t.co/1yz95Ij4L7",<[2018-10-07T23:00:11.964Z]>,Tweet,,,,,,,Sun Oct 07 20:00:11 BRT 2018,pt,,,,,,,,,,
@karolpodanoski,@karolpodanoski,<[2018-10-07T23:00:11.964Z]>,User,,,,,,,Sat May 28 18:03:44 BRT 2011,pt,,,http://pbs.twimg.com/profile_images/1047212696410738689/0afKjEok_bigger.jpg,343,437,100% badgal,,,,
1049071922867294214,@17_presidente @jairbolsonaro Joinville/SC zona 76 seção 300 apareceu ok.,<[2018-10-07T23:00:12.209Z]>,Tweet,,,,,,,Sun Oct 07 20:00:11 BRT 2018,pt,,,,,,,,,,
@andreoli_l,@andreoli_l,<[2018-10-07T23:00:12.209Z]>,User,,,,,,,Mon Jun 30 19:47:43 BRT 2014,pt,No final dará tudo certo!,,http://pbs.twimg.com/profile_images/940016153736482821/nwt1hRcd_bigger.jpg,1103,141,Luciano L. Andreoli,,,,
1049071920644337664,"Com 85,86% das urnas apuradas sobre a corrida presidencial, Bolsonaro, 47,6%; Haddad, 27,2%; Ciro, 12,4%; Alckmin, 4.9%; Amôedo, 2,7%; Meirelles, 1,2%; Daciolo, 1,2%; Marina, 1%; Alvaro Dias, 0,9%; Boulos, 0,6%; Vera, Eymael, João Goulart, 0%. #OTempo #Eleicoes2018 https://t.co/kwEkbMkhfo",<[2018-10-07T23:00:12.210Z]>,Tweet,,,,,,,Sun Oct 07 20:00:11 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/media/Do8M9AWX4AEii-T.jpg,http://pbs.twimg.com/media/Do8M9AWX4AEii-T.jpg,<[2018-10-07T23:00:12.210Z]>,Media,,,,,,,,,,,,,,,,,,
1049071923194421248,"@bolsimpson @joaoamoedonovo Eu também... acompanho eles desde do início, quando surgiram,. Pra mim fica a imprensão q o negócio é poder... Fodasse o que povo precisa pontualmente.",<[2018-10-07T23:00:12.318Z]>,Tweet,,,,,,,Sun Oct 07 20:00:11 BRT 2018,pt,,,,,,,,,,
@lilianjdi,@lilianjdi,"<[2018-10-07T23:00:12.318Z, 2018-10-07T23:00:20.849Z]>",User,,,,,,,Mon Aug 24 15:48:50 BRT 2009,pt,"Ultra, Mega, Power de Direita Talkei😎  #BolsonaroPresidente                     #GoTrump 🇧🇷🇺🇸🇮🇱",,http://pbs.twimg.com/profile_images/1034478573216772096/rUAd7jDt_bigger.jpg,896,1285,Lílian 👉Dia 7 é 1⃣7⃣,Estados Unidos,,,
1049071923454496769,"@midianmendesro1 @GarotaCiume @cirogomes Deixa a gente chorar sim, pelo menos antes do camburão preto chegar",<[2018-10-07T23:00:12.386Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,pt,,,,,,,,,,
1049071923945242625,RT @pedorwave: oi @cirogomes gostaria de dizer q a foto escolhida para aparecer na urna eletronica está linda e realçou muito a beleza de s…,<[2018-10-07T23:00:12.393Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,pt,,,,,,,,,,
@glenda_graant,@glenda_graant,<[2018-10-07T23:00:12.393Z]>,User,,,,,,,Sun Jul 11 22:10:33 BRT 2010,pt,"azul celeste estrelado, meu amor, meu legado 💙 viciada em rebolar feat. sofrer e enaltecer os meus ídolos #tvdforever #alwaysandforever",,http://pbs.twimg.com/profile_images/1046583015781150721/WSBwRMyU_bigger.jpg,2492,1749,miss mystic DS+EG,"Bulgária, 1492",,,
1049071923894898688,"RT @lmsaturnino: haddad, querido, sua programação pra amanhã: vai na igreja, chama o meirelles, pede alguém da família marinho em casamento…",<[2018-10-07T23:00:12.492Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,pt,,,,,,,,,,
@desperatejf,@desperatejf,<[2018-10-07T23:00:12.492Z]>,User,,,,,,,Wed Nov 23 23:42:32 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/1045011868648116227/yiP2PSlw_bigger.jpg,502,400,jf,"Teresina, Brazil",,,
1049071924209434624,"RT @lmarcelinaromer: #EleccionesBrasil2018 #brasilElige #BrasilDecide  🗳 

@jairbolsonaro lidera las elevaciones 
@NadiaBrizuela14 @radioul…",<[2018-10-07T23:00:12.540Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,es,,,,,,,,,,
@nadiabrizuela14,@nadiabrizuela14,<[2018-10-07T23:00:12.540Z]>,User,,,,,,,Sun Feb 08 14:40:59 BRST 2015,es,Abogada. Consultora Política- Miembro de @LaGeneracionArg . MIEMBRO DE LA RED #JovenesPoliticos,,http://pbs.twimg.com/profile_images/1030248630056349696/jMlThG2y_bigger.jpg,855,319,Nadia Brizuela,,,,
"#brasilelige","#brasilelige",<[2018-10-07T23:00:12.540Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1049062932951306241,"#EleccionesBrasil2018 #brasilElige #BrasilDecide  🗳 

@jairbolsonaro lidera las elevaciones 
@NadiaBrizuela14 @radioulaplata @EzequielLasta 
👇🏻 https://t.co/KvL3BcMRpZ",<[2018-10-07T23:00:12.540Z]>,Tweet,,,,,,,Sun Oct 07 19:24:28 BRT 2018,es,,,,,,,,,,
@lmarcelinaromer,@lmarcelinaromer,<[2018-10-07T23:00:12.540Z]>,User,,,,,,,Wed Mar 30 10:34:09 BRT 2011,es,✍️ #news #reporter @LatPubRadio @radioulaplata I Red #JovenesPoliticos de las Américas @OEA_Parlamentos I @electoralunlp Master @GSPMgwu 🌎 @marcelinaromero 💪🏼♀️,,http://pbs.twimg.com/profile_images/1021734314122403840/oPaY-I6k_bigger.jpg,1954,1411,📰 Marcelina Romero 📻,United States,,,
@radioulaplata,@radioulaplata,<[2018-10-07T23:00:12.540Z]>,User,,,,,,,,,,,,,,,,,,
@ezequiellasta,@ezequiellasta,<[2018-10-07T23:00:12.540Z]>,User,,,,,,,,,,,,,,,,,,
https://twitter.com/elordenmundial/status/1049061043966758912,https://twitter.com/elordenmundial/status/1049061043966758912,<[2018-10-07T23:00:12.540Z]>,Link,,,,,,,,,,,,,,,,,,
1049061043966758912,"🇧🇷 Bolsonaro se acerca vertiginosamente al 50%. No cabe esperar que llegue a superar el mínimo, pero sin duda es el candidato que lidera las elecciones con diferencia. https://t.co/znxvuC5SqN","<[2018-10-07T23:00:12.540Z, 2018-10-07T23:00:12.541Z]>",Tweet,,,,,,,Sun Oct 07 19:16:58 BRT 2018,es,,,,,,,,,,
http://pbs.twimg.com/media/Do8Dc3ZX4AIda5L.jpg,http://pbs.twimg.com/media/Do8Dc3ZX4AIda5L.jpg,"<[2018-10-07T23:00:12.540Z, 2018-10-07T23:00:12.541Z]>",Media,,,,,,,,,,,,,,,,,,
1049071917943152641,"RT @lisansaba: Alrededor de 40 puntos le saca @jairbolsonaro a @Haddad_Fernando en la industrial y populosa San Pablo, el elenao no sería m…",<[2018-10-07T23:00:12.703Z]>,Tweet,,,,,,,Sun Oct 07 20:00:10 BRT 2018,es,,,,,,,,,,
@kontrainfo,@kontrainfo,<[2018-10-07T23:00:12.703Z]>,User,,,,,,,Thu Jan 14 15:10:09 BRST 2016,es,Difusión de noticias contrahegemónicas y contra el poder financiero supranacional que detenta el poder real.,,http://pbs.twimg.com/profile_images/947667356205056003/if0Q903r_bigger.jpg,7130,6521,Kontra Info,Argentina,,,
1049071925249691648,"RT @AlfredoPena27: Jair Bolsonaro arrasa en la 1ra vuelta. @jairbolsonaro #EleccionesBrasil 

Pierde el PT
Pierde Maduro

#LiberenALasEnfer…",<[2018-10-07T23:00:12.751Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,es,,,,,,,,,,
@max_drago,@max_drago,<[2018-10-07T23:00:12.751Z]>,User,,,,,,,Mon Jun 17 22:52:30 BRT 2013,es,Aportare cada vez que pueda..,,http://pbs.twimg.com/profile_images/777878331584876544/crfftzVW_bigger.jpg,108,89,Max Drago,"Cachapoal, Libertador General ",,,
1049061517059149824,"Jair Bolsonaro arrasa en la 1ra vuelta. @jairbolsonaro #EleccionesBrasil 

Pierde el PT
Pierde Maduro

#LiberenALasEnfermeras #7Oct #ChavezPuebloInvicto",<[2018-10-07T23:00:12.751Z]>,Tweet,,,,,,,Sun Oct 07 19:18:50 BRT 2018,es,,,,,,,,,,
@alfredopena27,@alfredopena27,<[2018-10-07T23:00:12.751Z]>,User,,,,,,,Wed Aug 15 18:42:46 BRT 2018,es,Esta es mi cuenta ya que mi otra cuenta originales @CarlosEscolar y @CarlosEscolar2 esta suspendida con mas de 7.500 seguidores. Sígueme de nuevo,,http://pbs.twimg.com/profile_images/1044994165791215617/GhatgB_Y_bigger.jpg,737,550,AlfredoPeña,Soy Venezolano,,,
"#liberenalasenfermeras","#liberenalasenfermeras",<[2018-10-07T23:00:12.751Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1049071925220261888,"RT @WSDSOUZA_: É incrível ver o Amoedo sem ir a debate e sem tempo de tv ganhando de Marina, Boulos, Meirelles e Alvaro Dias q compareceram…",<[2018-10-07T23:00:12.755Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,pt,,,,,,,,,,
@2efeee,@2efeee,<[2018-10-07T23:00:12.755Z]>,User,,,,,,,Mon Feb 19 17:42:30 BRT 2018,pt,nada,,http://pbs.twimg.com/profile_images/1041772889995927552/2DpiAtz4_bigger.jpg,444,527,🥋🔥,"Rocha Miranda, Rio de Janeiro",,,
1049062990761406464,"É incrível ver o Amoedo sem ir a debate e sem tempo de tv ganhando de Marina, Boulos, Meirelles e Alvaro Dias q compareceram a todos os debates e tem tempo pra crl na tv...vcs ainda vão ouvir muito falar desse cara !",<[2018-10-07T23:00:12.755Z]>,Tweet,,,,,,,Sun Oct 07 19:24:42 BRT 2018,pt,,,,,,,,,,
@wsdsouza_,@wsdsouza_,<[2018-10-07T23:00:12.755Z]>,User,,,,,,,Thu Mar 13 19:05:04 BRT 2014,pt,"021, 18 Years, insta: wsdsouza_ #TudoPelaHistoria",,http://pbs.twimg.com/profile_images/1036236575200428033/RwIhzKkm_bigger.jpg,508,553,TH,"Nilo/Rocha Miranda, Rj",,,
1049071925383843840,RT @ifavwild: Desculpa o brasileiro decepcionar você @cirogomes,<[2018-10-07T23:00:12.776Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,pt,,,,,,,,,,
@isadora_dinizz,@isadora_dinizz,<[2018-10-07T23:00:12.776Z]>,User,,,,,,,Sat Jun 24 01:22:37 BRT 2017,pt,that’s your limit?,,http://pbs.twimg.com/profile_images/1044304358987452416/esMbYMVD_bigger.jpg,526,469,diniz | 4 dias NBTS tour poa,capão e guara city • 11.10.2018,,,
1049071925484539904,"se bolsonaro não ganhar no primeiro turno, ainda fico feliz com o #CaboDaciolo ganhando do Boulos e da marina ... é pra rir kkk

#Bolsonaro17Eleito1ºTurno
#PTJamais 
#ElesNao #ElesNuncaMais",<[2018-10-07T23:00:12.829Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,pt,,,,,,,,,,
@tyagowins,@tyagowins,<[2018-10-07T23:00:12.829Z]>,User,,,,,,,Fri Sep 27 06:27:51 BRT 2013,pt,/ Designer / Direita / 28 / Bolsomito / Brasil acima de TUDO /,,http://pbs.twimg.com/profile_images/981671698780049408/-lQvNbKZ_bigger.jpg,27,3,tyago__🇧🇷,,,,
"#bolsonaro17eleito1ºturno","#bolsonaro17eleito1ºturno",<[2018-10-07T23:00:12.829Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#ptjamais","#ptjamais",<[2018-10-07T23:00:12.829Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#elesnao","#elesnao",<[2018-10-07T23:00:12.829Z]>,Hashtag,,,,,,,,,,,,,,,,,,
"#elesnuncamais","#elesnuncamais",<[2018-10-07T23:00:12.829Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1049071926143045632,RT @EDUARDO_BITTAR: Brasileños DENUNCIAN que en varias máquinas electrónicas del TSE al marcar @jairbolsonaro aparece en pantalla voto por…,<[2018-10-07T23:00:12.971Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,es,,,,,,,,,,
1049071926377947136,@filgmartin Tá na cara que essas fraudes das urnas de hoje foi pra tirar votos do @jairbolsonaro pra não ir pro segundo turno.,<[2018-10-07T23:00:13.054Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,pt,,,,,,,,,,
@karenfgmartins,@karenfgmartins,<[2018-10-07T23:00:13.054Z]>,User,,,,,,,Mon Feb 06 01:25:38 BRST 2017,pt,"#MulheresComBolsonaro ⚖️Advogada",,http://pbs.twimg.com/profile_images/1049019055733133315/z5AcXi5c_bigger.jpg,584,531,Karen Martins👉🏻1️⃣7️⃣,"Campo Grande, Brasil",,,
1049071926893797377,@YagoGoldner @CaboDaciolo Foda kkk,<[2018-10-07T23:00:13.187Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,pt,,,,,,,,,,
1049071927409725440,RT @anaderodriguez: @AlidaFreites_tw @jairbolsonaro No lo puedo creer...¿mano pelúa???? https://t.co/EZTgXwpcOU,<[2018-10-07T23:00:13.324Z]>,Tweet,,,,,,,Sun Oct 07 20:00:12 BRT 2018,es,,,,,,,,,,
http://pbs.twimg.com/media/Do8F0cdX0AAveRM.jpg,http://pbs.twimg.com/media/Do8F0cdX0AAveRM.jpg,"<[2018-10-07T23:00:13.324Z, 2018-10-07T23:00:13.325Z]>",Media,,,,,,,,,,,,,,,,,,
1049063649942417410,@AlidaFreites_tw @jairbolsonaro No lo puedo creer...¿mano pelúa???? https://t.co/EZTgXwpcOU,<[2018-10-07T23:00:13.325Z]>,Tweet,,,,,,,Sun Oct 07 19:27:19 BRT 2018,es,,,,,,,,,,
@anaderodriguez,@anaderodriguez,<[2018-10-07T23:00:13.325Z]>,User,,,,,,,Wed Jun 30 19:08:22 BRT 2010,es,Lic. en Educación Integral. Esp. en Planificación y Evaluación de la Educación. Soy de la TROPA en defensa de nuestra Patria Revolucionaria.,,http://pbs.twimg.com/profile_images/870020515636936704/xiLthHdk_bigger.jpg,75576,107653,Ana de Rodriguez,Caracas - Venezuela,,,
1049071928223420416,"@cirogomes desculpa, ciro.. o brasileiro nao sabe o que faz",<[2018-10-07T23:00:13.472Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,pt,,,,,,,,,,
@gabsgoulartx,@gabsgoulartx,<[2018-10-07T23:00:13.472Z]>,User,,,,,,,Sun Apr 30 19:00:54 BRT 2017,pt,enviada de Deus pra fazer merda no mundo,,http://pbs.twimg.com/profile_images/1046878732257042434/VuTH_yef_bigger.jpg,50,109,ciro always in my heart,ig: gabsgoulart,,,
1049071928990990336,"#CaboDaciolo merece um Ministério @jairbolsonaro . Não merece?",<[2018-10-07T23:00:13.869Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,pt,,,,,,,,,,
@ayiosthaddaeus,@ayiosthaddaeus,<[2018-10-07T23:00:13.869Z]>,User,,,,,,,Sun Jan 22 03:36:04 BRST 2017,pt,"Conservador, liberal, monarquista, cristão, preto, corinthiano, amigo de 🇮🇱, 🇺🇸 e 🇬🇧 médico emergencista, pai, filho, companheiro",,http://pbs.twimg.com/profile_images/1027137552954916865/T8Divh8m_bigger.jpg,329,538,Ivan Rebouças 👉👉1️⃣7️⃣🇧🇷🇧🇷,"Americana, Brasil",,,
1048951959368208386,ÚLTIMAS: Cabo Daciolo carrega cadeirante que não conseguia subir na sua seção. #CPnasEleições2018  https://t.co/sdHQSoVPV5,<[2018-10-07T23:00:13.870Z]>,Tweet,,,,,,,Sun Oct 07 12:03:30 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1048940796337160192/pu/img/yFLh6uNJyWqDM_0e.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1048940796337160192/pu/img/yFLh6uNJyWqDM_0e.jpg,<[2018-10-07T23:00:13.870Z]>,Media,,,,,,,,,,,,,,,,,,
1049071929779544065,"RT @dw_espanol: ""Las personas de bien de Brasil quieren dejar atrás el socialismo, no quieren un régimen como el de Venezuela. Quieren una…",<[2018-10-07T23:00:13.870Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,es,,,,,,,,,,
@jimbernon,@jimbernon,<[2018-10-07T23:00:13.870Z]>,User,,,,,,,Thu Jun 07 17:47:35 BRT 2018,es,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,51,4,José Imbernon,,,,
1049071929901105152,"O bom dessa história é que o @joaoamoedonovo não se elege mais nem pra síndico de puteiro.
Pra qualquer coisa que ele tente precisará dos votos em que ele CUSPIU hoje. E certamente lembraremos disso. https://t.co/OFfGEGJweC",<[2018-10-07T23:00:14.004Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,pt,,,,,,,,,,
@nelsinho_reaca,@nelsinho_reaca,<[2018-10-07T23:00:14.004Z]>,User,,,,,,,Wed Aug 17 14:25:47 BRT 2011,pt,A melhor maneira de não ser canalha é ser reacionário. Nelson Rodrigues,,http://pbs.twimg.com/profile_images/1014291550736658432/9Dsi5XTo_bigger.jpg,1579,205,Nelsinho  👉🏻🇧🇷1️⃣7️⃣🇧🇷👈🏻,"Ushuaia, Argentina",,,
http://pbs.twimg.com/media/Do8NW_VWwAEu1nl.jpg,http://pbs.twimg.com/media/Do8NW_VWwAEu1nl.jpg,<[2018-10-07T23:00:14.004Z]>,Media,,,,,,,,,,,,,,,,,,
1049071930790301700,"RT @TSEjusbr: #ResultadoTSE nas #Eleições2018 
Apuração para Presidente às 20h:
Bolsonaro, 48%; Haddad, 26,7%; Ciro, 12,3%; Alckmin, 5%; Am…",<[2018-10-07T23:00:14.088Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,pt,,,,,,,,,,
@camerrod69,@camerrod69,<[2018-10-07T23:00:14.088Z]>,User,,,,,,,Fri Aug 28 23:31:58 BRT 2015,es,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,755,278,Carlos Escobar,,,,
1049071930979110913,"RT @flaviohumanas: Parabéns @joaoamoedonovo!
Colocando o PT no segundo turno!!!",<[2018-10-07T23:00:14.109Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,pt,,,,,,,,,,
@renato_svp,@renato_svp,<[2018-10-07T23:00:14.109Z]>,User,,,,,,,Fri Apr 15 08:40:34 BRT 2011,pt,,,http://pbs.twimg.com/profile_images/888583790775468034/IDPq80fI_bigger.jpg,614,1577,Renato SVP,,,,
1049071930794545152,"RT @JoelAlexandreM: @joaoamoedonovo Se o país cair nas mão do PT você simplesmente foge, você é milionário, o problema é quem não vai conse…",<[2018-10-07T23:00:14.254Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,pt,,,,,,,,,,
@leithardtander,@leithardtander,<[2018-10-07T23:00:14.254Z]>,User,,,,,,,Sun Sep 23 18:52:09 BRT 2018,pt,"Saída pela Direita.
Since 1994 ♕ Músico, compositor | Fundador e guitarrista da banda Nébulla",,http://pbs.twimg.com/profile_images/1043982859017637893/lVwu5s1Q_bigger.jpg,83,27,Anderson Leithardt,"Curitiba, Brasil",,,
1049071931423674368,RT @pedorwave: oi @cirogomes gostaria de dizer q a foto escolhida para aparecer na urna eletronica está linda e realçou muito a beleza de s…,<[2018-10-07T23:00:14.278Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,pt,,,,,,,,,,
@lorecanuto,@lorecanuto,<[2018-10-07T23:00:14.278Z]>,User,,,,,,,Tue Mar 06 16:31:38 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/990451624882688000/SFDn4xEJ_bigger.jpg,354,404,Lore,"Belo Horizonte, Minas Gerais",,,
1049071931696316418,RT @TonhoDrinks: Imagina o @joaoamoedonovo responsável pelo Brasil entrar numa ditadura comunista?,<[2018-10-07T23:00:14.287Z]>,Tweet,,,,,,,Sun Oct 07 20:00:13 BRT 2018,pt,,,,,,,,,,
@rabujayuji,@rabujayuji,<[2018-10-07T23:00:14.287Z]>,User,,,,,,,Fri Jan 29 20:46:03 BRST 2010,pt,,,http://pbs.twimg.com/profile_images/894575481718267904/OMaGk_NV_bigger.jpg,656,195,rafa el,,,,
1049071933256622080,RT @bolsimpson: Parabéns @joaoamoedonovo! EU farei questão de nunca mais esquecer do seu nome e do seu caráter IMUNDO. Sua reputação é podr…,<[2018-10-07T23:00:14.663Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,pt,,,,,,,,,,
@joo_cypriano,@joo_cypriano,<[2018-10-07T23:00:14.663Z]>,User,,,,,,,Wed Oct 15 14:29:17 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/1031322328800604161/NMbMcSiP_bigger.jpg,532,328,cypriano,,,,
1049071934292590592,"RT @TSEjusbr: #ResultadoTSE nas #Eleições2018 
Apuração para Presidente às 20h:
Bolsonaro, 48%; Haddad, 26,7%; Ciro, 12,3%; Alckmin, 5%; Am…",<[2018-10-07T23:00:14.926Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,pt,,,,,,,,,,
@rosaurajgds,@rosaurajgds,<[2018-10-07T23:00:14.926Z]>,User,,,,,,,Thu Oct 11 22:11:42 BRT 2012,es,,,http://pbs.twimg.com/profile_images/378800000080183363/8612f8e2ccd08d5b6193fbd8d2a96241_bigger.jpeg,500,263,Rosaura,,,,
1049071934271631360,"RT @CaracolRadio: #Elecciones2018 #Eleicoes2018 | @jairbolsonaro lidera con un 49 %, según el primer escrutinio parcial en Brasil

--> http…",<[2018-10-07T23:00:14.942Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,es,,,,,,,,,,
@joseantonioana9,@joseantonioana9,<[2018-10-07T23:00:14.942Z]>,User,,,,,,,Fri Jul 14 07:12:48 BRT 2017,es,Centro Democrático,,http://pbs.twimg.com/profile_images/885839569316442112/E-59pch3_bigger.jpg,128,198,Jose Antonio Anaya,,,,
"#elecciones2018","#elecciones2018",<[2018-10-07T23:00:14.942Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1049062887799623682,"#Elecciones2018 #Eleicoes2018 | @jairbolsonaro lidera con un 49 %, según el primer escrutinio parcial en Brasil

--> https://t.co/FtGfCKLpRa https://t.co/PyiyeiRBbV",<[2018-10-07T23:00:14.942Z]>,Tweet,,,,,,,Sun Oct 07 19:24:17 BRT 2018,es,,,,,,,,,,
@caracolradio,@caracolradio,<[2018-10-07T23:00:14.942Z]>,User,,,,,,,Tue Jan 20 11:31:40 BRST 2009,es,"¡Más compañía! | Primer lugar en noticias, deportes y opinión | #AlAire: http://alacarta.caracol.com.co",,http://pbs.twimg.com/profile_images/1034083154502377472/mBWy6t3G_bigger.jpg,159,3370935,Caracol Radio,Colombia,,,
http://bit.ly/2yl5lJq,http://bit.ly/2yl5lJq,<[2018-10-07T23:00:14.942Z]>,Link,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Do8FIRmXkAER5qZ.jpg,http://pbs.twimg.com/media/Do8FIRmXkAER5qZ.jpg,<[2018-10-07T23:00:14.942Z]>,Media,,,,,,,,,,,,,,,,,,
1049071934724603905,RT @bolsimpson: Parabéns @joaoamoedonovo! EU farei questão de nunca mais esquecer do seu nome e do seu caráter IMUNDO. Sua reputação é podr…,<[2018-10-07T23:00:15.146Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,pt,,,,,,,,,,
1049071935148236801,@trimzishah @jairbolsonaro ماشاءاللہ,<[2018-10-07T23:00:15.146Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,ur,,,,,,,,,,
@alishbabukhari1,@alishbabukhari1,<[2018-10-07T23:00:15.146Z]>,User,,,,,,,Fri Jan 09 07:25:21 BRST 2015,en,‏‎#Hussaini  // ‎#Jiyali ‎#humanity above all. میں بےنظیر ہوں,,http://pbs.twimg.com/profile_images/1046110658314620928/wslSzYrE_bigger.jpg,419,16983,۞ Al Ajal  ۞,"Jhang Sadar, Pakistan",,,
1049071934942707712,"@lu_audrey @NidaTacos @Haddad_Fernando Padaria Ceci, melhor pizza de padaria ❤️",<[2018-10-07T23:00:15.158Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,pt,,,,,,,,,,
@eu_camis,@eu_camis,<[2018-10-07T23:00:15.158Z]>,User,,,,,,,Tue Mar 06 20:03:12 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1046890001965944833/WHU1BAAz_bigger.jpg,288,83,Camila 1️⃣2️⃣,"Santos, Brasil",,,
1049071934519037956,@jairbolsonaro 👉 https://t.co/WzDtrO6zCU,<[2018-10-07T23:00:15.158Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,und,,,,,,,,,,
@iagomonnerat,@iagomonnerat,<[2018-10-07T23:00:15.158Z]>,User,,,,,,,Sun May 08 18:04:15 BRT 2011,pt,"Flamengo é um vício. Um vício lúcido. Tão necessário quanto comer ou respirar q me pergunto se viveria sem. Viveria sim. Mas viveria sem amar.
📷 iagomonnerat",,http://pbs.twimg.com/profile_images/1040774503234711552/zaGiOsMT_bigger.jpg,696,759,Iago Monnerat,"Glória,RJ",,,
http://pbs.twimg.com/media/Do8NXRMXgAApVxz.jpg,http://pbs.twimg.com/media/Do8NXRMXgAApVxz.jpg,<[2018-10-07T23:00:15.158Z]>,Media,,,,,,,,,,,,,,,,,,
1049071935387262976,@VitorPinheiroRN @cirogomes Esse é o mesmo que o digo,<[2018-10-07T23:00:15.229Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,pt,,,,,,,,,,
1049071935588581377,@VarelaAgnaldo @LulaOficial @jairbolsonaro Blz,<[2018-10-07T23:00:15.245Z]>,Tweet,,,,,,,Sun Oct 07 20:00:14 BRT 2018,und,,,,,,,,,,
