Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
1042012571124092930,RT @Pattyy_Ribeiro: Peraí!! Sério padre? Bandido é vítima?  @jairbolsonaro mereceu??? Valores invertidos😒Dá RT galera!  #DeusFamiliaBolsona…,<[2018-09-18T11:28:51.584Z]>,Tweet,,,,,,,Tue Sep 18 08:28:51 BRT 2018,pt,,,,,,,,,,
@deboraxwinter,@deboraxwinter,<[2018-09-18T11:28:51.584Z]>,User,,,,,,,Sat May 21 14:00:42 BRT 2016,pt,,,http://pbs.twimg.com/profile_images/981507220058800128/fJuJOxHE_bigger.jpg,1099,340,debora vieira,,,,
1042012572030001152,"RT @mraraujo2: @cirogomes Sim, e mandar a conta para o estado, ou seja se não pagar a conta fica no bolso dos contribuintes...
O estado não…",<[2018-09-18T11:28:51.828Z]>,Tweet,,,,,,,Tue Sep 18 08:28:51 BRT 2018,pt,,,,,,,,,,
1042004687606702080,"@cirogomes Sim, e mandar a conta para o estado, ou seja se não pagar a conta fica no bolso dos contribuintes...
O estado não tem que ser responsável pelos problemas pessoais de cada um, tem que dar boa educação, segurança e saúde...",<[2018-09-18T11:28:51.828Z]>,Tweet,,,Brasil,city,"São Paulo, Brasil",São Paulo,Tue Sep 18 07:57:31 BRT 2018,pt,,,,,,,,,,
@mraraujo2,@mraraujo2,<[2018-09-18T11:28:51.828Z]>,User,,,,,,,Fri May 04 18:46:23 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/1034173136776978432/ndUaby-B_bigger.jpg,164,34,Marcos Roza,,,,
1042012573024112640,"RT @joaopapa: O cara tá usando NA CAMPANHA OFICIAL um print da página HACKEADA. 

Pqp. https://t.co/UZMKJVQHkl",<[2018-09-18T11:28:52.106Z]>,Tweet,,,,,,,Tue Sep 18 08:28:51 BRT 2018,pt,,,,,,,,,,
@_exgay,@_exgay,<[2018-09-18T11:28:52.106Z]>,User,,,,,,,Thu Aug 27 17:44:47 BRT 2009,pt,"28 Anos como Princesa da Disney, apaixonei por design, amante de McDonalds e dublando pela minha vida diariamente. • IG: _exgay / 👬",,http://pbs.twimg.com/profile_images/1036939446711660550/sWVxSDYq_bigger.jpg,279,2439,ɔod ɐ sı ρoפ,"Vale dos Homossexuais, SP",,,
1042012574433325056,"RT @sovivianelima: Confesso que estava animada para votar no @joaoamoedonovo por diversos fatores, inclusive a vasta experiência no setor f…",<[2018-09-18T11:28:52.317Z]>,Tweet,,,,,,,Tue Sep 18 08:28:52 BRT 2018,pt,,,,,,,,,,
@ricardotcu,@ricardotcu,"<[2018-09-18T11:28:52.317Z, 2018-09-18T11:30:55.554Z]>",User,,,,,,,Sun Sep 26 08:32:41 BRT 2010,pt,Que vida boa!!! Sou eu no caminho do meu sertão!!!!,,http://pbs.twimg.com/profile_images/1458199141/04-05-08_1721_bigger.jpg,89,84,Ricardo Eustáquio,tocantins,,,
1041094890527109128,"Confesso que estava animada para votar no @joaoamoedonovo por diversos fatores, inclusive a vasta experiência no setor financeiro que seria muito bom para o Brasil. Ainda gosto da fala dele, mas hoje percebo que o problema do Brasil não é só financeiro. Vou de @jairbolsonaro",<[2018-09-18T11:28:52.317Z]>,Tweet,,,,,,,Sat Sep 15 19:42:19 BRT 2018,pt,,,,,,,,,,
@sovivianelima,@sovivianelima,<[2018-09-18T11:28:52.317Z]>,User,,,,,,,Sat Oct 29 20:01:11 BRST 2016,pt,"Gestora financeira e tributária, armamentista e anti mimimi. Feminina e não feminista!",,http://pbs.twimg.com/profile_images/868262612420743168/mkWU4WHw_bigger.jpg,371,702,Viviane Lima,"Brasília, Brasil",,,
1042012574315896832,RT @Bolsonaro1712: Será que SALVADOR / BA está com @jairbolsonaro???  https://t.co/AU2fWvdoBe,<[2018-09-18T11:28:52.547Z]>,Tweet,,,,,,,Tue Sep 18 08:28:52 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1041466512291385345/pu/img/5-07eVbtGxaJPmtG.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1041466512291385345/pu/img/5-07eVbtGxaJPmtG.jpg,<[2018-09-18T11:28:52.547Z]>,Media,,,,,,,,,,,,,,,,,,
1041474620472389632,Será que SALVADOR / BA está com @jairbolsonaro???  https://t.co/AU2fWvdoBe,<[2018-09-18T11:28:52.547Z]>,Tweet,,,,,,,Sun Sep 16 20:51:13 BRT 2018,pt,,,,,,,,,,
1042012576098525184,@cirogomes #euvotociro12presidente!,<[2018-09-18T11:28:52.808Z]>,Tweet,,,,,,,Tue Sep 18 08:28:52 BRT 2018,und,,,,,,,,,,
@gersondaluz2011,@gersondaluz2011,"<[2018-09-18T11:28:52.808Z, 2018-09-18T11:28:52.994Z]>",User,,,,,,,Thu May 26 18:42:33 BRT 2011,pt,Empresa seguimento Construção Venda Imóveis !,,http://pbs.twimg.com/profile_images/3165983745/125e26447a5c6408127fb6ed0113b50f_bigger.jpeg,2235,414,Gerson Barbosa,brasil,,,
"#euvotociro12presidente","#euvotociro12presidente",<[2018-09-18T11:28:52.808Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1042012576681549824,@cirogomes #Ciro12Presidente!,<[2018-09-18T11:28:52.994Z]>,Tweet,,,,,,,Tue Sep 18 08:28:52 BRT 2018,und,,,,,,,,,,
"#ciro12presidente","#ciro12presidente",<[2018-09-18T11:28:52.994Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1042012576866025472,"O Brasil é o paraíso das leis. 
#Bolsonaro17No1ºturno",<[2018-09-18T11:28:52.998Z]>,Tweet,,,,,,,Tue Sep 18 08:28:52 BRT 2018,pt,,,,,,,,,,
1042012584910696448,"RT @RejanePaiva: Você acha que o candidato @jairbolsonaro está certo em desconfiar de fraude nas urnas eletrônicas? 

#ConferenciaAbertaTSE…",<[2018-09-18T11:28:54.841Z]>,Tweet,,,,,,,Tue Sep 18 08:28:54 BRT 2018,pt,,,,,,,,,,
@wagner_lima3,@wagner_lima3,<[2018-09-18T11:28:54.841Z]>,User,,,,,,,Tue Apr 23 19:23:13 BRT 2013,pt,"Physics, Astronomy, Dentistry , 🎹keyboards",,http://pbs.twimg.com/profile_images/608653356253499393/gm0aMHsN_bigger.jpg,592,327,Wagner,,,,
1042012585602809858,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:28:55.104Z]>,Tweet,,,,,,,Tue Sep 18 08:28:54 BRT 2018,pt,,,,,,,,,,
1042012588618510336,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:28:55.734Z]>,Tweet,,,,,,,Tue Sep 18 08:28:55 BRT 2018,pt,,,,,,,,,,
@wellingtoncerqu,@wellingtoncerqu,<[2018-09-18T11:28:55.734Z]>,User,,,,,,,Sat Dec 11 17:35:41 BRST 2010,pt,"Cristão, Hetero , empresário, conservador, pró família, pró armas para defesa pessoal e da família e contra o aborto!!!☝🙏🔫👪",,http://pbs.twimg.com/profile_images/1027646570202890241/ubuNIcBf_bigger.jpg,495,320,Wellington Cerqueira 17,"São Paulo, Brasil",,,
1042012590589833217,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:28:56.235Z]>,Tweet,,,,,,,Tue Sep 18 08:28:55 BRT 2018,pt,,,,,,,,,,
1042012592548577280,RT @SPD_33: @jairbolsonaro 🔰Bom dia Capitão. Que Deus o abençoe e proteja. Melhoras!,<[2018-09-18T11:28:56.678Z]>,Tweet,,,,,,,Tue Sep 18 08:28:56 BRT 2018,pt,,,,,,,,,,
1042012593429172225,"RT @GlassiF: Me diga se não é coisa de Deus: 
 Quem consegue mobilizar um Brasil gigante assim 👉 do Oiapoque ao Chuí internado numa UTI ...…",<[2018-09-18T11:28:56.881Z]>,Tweet,,,,,,,Tue Sep 18 08:28:56 BRT 2018,pt,,,,,,,,,,
@demetrioflu,@demetrioflu,<[2018-09-18T11:28:56.881Z]>,User,,,,,,,Sat Mar 22 12:10:03 BRT 2014,pt,Professor .,,http://pbs.twimg.com/profile_images/851556854438260736/JSuI0gP6_bigger.jpg,1498,1038,Demetrio Moreira,Nova Iguaçu - RJ,,,
1042012594285039617,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:28:57.215Z]>,Tweet,,,,,,,Tue Sep 18 08:28:56 BRT 2018,pt,,,,,,,,,,
1042012595224489984,"RT @JMauricio_01: Uma imagem que entristece. A gente pode acabar com isso, sabia?Com @MarinaSilva a gente acaba com essa divisão e unificar…",<[2018-09-18T11:28:57.352Z]>,Tweet,,,,,,,Tue Sep 18 08:28:57 BRT 2018,pt,,,,,,,,,,
@jeffersonjunior,@jeffersonjunior,<[2018-09-18T11:28:57.352Z]>,User,,,,,,,Mon Jun 15 14:46:41 BRT 2009,pt,"Apenas mais um na multidão.
Amante de política, literatura e futebol, não necessariamente nesta ordem.",,http://pbs.twimg.com/profile_images/1033145522230448128/uUTa_AEb_bigger.jpg,505,231,Jefferson Tavares 1️⃣8️⃣,Brasil,,,
1041710313933086720,"Uma imagem que entristece. A gente pode acabar com isso, sabia?Com @MarinaSilva a gente acaba com essa divisão e unificaremos o país! E quem ganha com isso? Simples: Eu, você e todo esse Brasilzão!
#VotoMarinaPQ 
#Marina18 
#ElaSim https://t.co/PH3BCzxieT",<[2018-09-18T11:28:57.352Z]>,Tweet,,,,,,,Mon Sep 17 12:27:47 BRT 2018,pt,,,,,,,,,,
@jmauricio_01,@jmauricio_01,<[2018-09-18T11:28:57.352Z]>,User,,,,,,,Thu Apr 07 13:24:11 BRT 2016,pt,"Torcedor do São Paulo FC 🔴⚪⚫  
A gente vê aqui o que dá pra tuitar em 280 caracteres! ✌",,http://pbs.twimg.com/profile_images/1035282675588771841/XAew55d__bigger.jpg,4993,1537,Jonathas 🇾🇪,"Taubaté, Brasil",,,
http://pbs.twimg.com/media/DnTmAY7WsAADLyk.jpg,http://pbs.twimg.com/media/DnTmAY7WsAADLyk.jpg,<[2018-09-18T11:28:57.352Z]>,Media,,,,,,,,,,,,,,,,,,
1042012597015531520,"A resposta que @MarinaSilva deu ao Bolsonaro sobre igualdade salarial entre homens e mulheres. Discurso do ódio x Estado Laico, em debate. #VoteMarina18 

https://t.co/ZVeceP9vhu","<[2018-09-18T11:28:57.801Z, 2018-09-18T11:32:14.616Z]>",Tweet,,,,,,,Tue Sep 18 08:28:57 BRT 2018,pt,,,,,,,,,,
"#votemarina18","#votemarina18","<[2018-09-18T11:28:57.801Z, 2018-09-18T11:32:14.616Z]>",Hashtag,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/Dl3GknqW4AAwUU8.jpg,http://pbs.twimg.com/media/Dl3GknqW4AAwUU8.jpg,"<[2018-09-18T11:28:57.801Z, 2018-09-18T11:32:14.616Z]>",Media,,,,,,,,,,,,,,,,,,
1042012597917286400,"RT @herrlights: ela é atriz desde criança, nunca precisou de macho nenhum pra sustentar ela não.. para de babar ovo de político cê parece u…",<[2018-09-18T11:28:57.954Z]>,Tweet,,,,,,,Tue Sep 18 08:28:57 BRT 2018,pt,,,,,,,,,,
@tardisdark,@tardisdark,<[2018-09-18T11:28:57.954Z]>,User,,,,,,,Fri Apr 20 19:41:51 BRT 2018,pt,cc • lj • 1d • dw • got • friends,,http://pbs.twimg.com/profile_images/1041841062413787137/YaOM8cyU_bigger.jpg,2998,3218,bri,,,,
1042012602447085569,RT @silvaniasalomao: @Pattyy_Ribeiro @jleites58 @jairbolsonaro Realmente esse padre é um grande equivocado - se nai for um consciente infil…,<[2018-09-18T11:28:59.043Z]>,Tweet,,,,,,,Tue Sep 18 08:28:58 BRT 2018,pt,,,,,,,,,,
@jleites58,@jleites58,"<[2018-09-18T11:28:59.043Z, 2018-09-18T11:32:08.244Z]>",User,,,,,,,Thu Feb 18 17:31:50 BRST 2010,es,"Cansado de ver inumeras injusticas !!! Quero um pais diferente, onde o mais importante e a valorizacao do ser humano, sem rotulos !!",,http://pbs.twimg.com/profile_images/804427603335671812/8xQEq-A8_bigger.jpg,3987,3404,JLeite,mundo,,,
1041884008093822976,"@Pattyy_Ribeiro @jleites58 @jairbolsonaro Realmente esse padre é um grande equivocado - se nai for um consciente infiltrado. Não segue a Cristo. São João Paulo II o diria se vivo estivesse. Mas há seus ensinamentos que devem merecer o apreço dos verdadeiros católicos apostólicos romanos.
#17paraOBemdoBrasil",<[2018-09-18T11:28:59.043Z]>,Tweet,,,,,,,Mon Sep 17 23:57:59 BRT 2018,pt,,,,,,,,,,
1042012602640072704,"RT @prosapolitica: Aos verdadeiros INTOLERANTES E MENTIROSOS, vejam como @jairbolsonaro tratava seu colega parlamentar, assumidamente homos…",<[2018-09-18T11:28:59.093Z]>,Tweet,,,,,,,Tue Sep 18 08:28:58 BRT 2018,pt,,,,,,,,,,
1042012608696659968,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:29:00.524Z]>,Tweet,,,,,,,Tue Sep 18 08:29:00 BRT 2018,pt,,,,,,,,,,
@ellencunham,@ellencunham,<[2018-09-18T11:29:00.524Z]>,User,,,,,,,Thu Sep 07 11:12:39 BRT 2017,pt,"👩🏼‍🎓Engenheira Civil. Brasil acima de tudo, e Deus acima de todos! ♥️🕊",,http://pbs.twimg.com/profile_images/905800712264798208/uz7XLzdQ_bigger.jpg,48,15,Ellen Cunha,,,,
1042012608537223168,"@GuilhermeBoulos Boulos se eu te enviar o endereço da minha casa vc promete que vc TENTAR invadir? DUVIDOOO VC TENTAR!!! DUVIDOOOOO??? Vem vem vem! Prometo te esperar com café, bolo e mortadela! #Temcoragem ???",<[2018-09-18T11:29:00.570Z]>,Tweet,,,,,,,Tue Sep 18 08:29:00 BRT 2018,pt,,,,,,,,,,
@riquesilvab,@riquesilvab,<[2018-09-18T11:29:00.570Z]>,User,,,,,,,Sun Sep 20 23:46:22 BRT 2009,pt,Pai do Bolt e da Gigi,,http://pbs.twimg.com/profile_images/1038834498627141632/ugnvGrRz_bigger.jpg,46,432,Rique Brandão,São Paulo,,,
"#temcoragem","#temcoragem",<[2018-09-18T11:29:00.570Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1042012609036333056,"RT @LHCParetto: @cirogomes @TheVoiceBrasil Temos muito ""Brasis"" dentro de um só país.Devemos sempre abraçar essa ""multi-culturalidade"" aind…",<[2018-09-18T11:29:00.640Z]>,Tweet,,,,,,,Tue Sep 18 08:29:00 BRT 2018,pt,,,,,,,,,,
1041887792282955777,"@cirogomes @TheVoiceBrasil Temos muito ""Brasis"" dentro de um só país.Devemos sempre abraçar essa ""multi-culturalidade"" ainda mais se somos PROGRESSISTAS e não REGRESSISTAS como muitos que estão por ai. Então, quando você disse que o @jdoriajr ""é um viado com areia no cu"" o q isso quer dizer? #JornalDaGlobo https://t.co/bws3kPyKb0",<[2018-09-18T11:29:00.640Z]>,Tweet,,,,,,,Tue Sep 18 00:13:01 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/media/DnWGPa8W4AEsXMo.jpg,http://pbs.twimg.com/media/DnWGPa8W4AEsXMo.jpg,<[2018-09-18T11:29:00.640Z]>,Media,,,,,,,,,,,,,,,,,,
1042012611007668224,RT @VemPraMassa: Não bastava ter o melhor projeto e currículo @cirogomes ? Precisava ostentar e ainda ser a melhor PESSOA?  ❤️ #VamoCiro #C…,<[2018-09-18T11:29:01.094Z]>,Tweet,,,,,,,Tue Sep 18 08:29:00 BRT 2018,pt,,,,,,,,,,
1042012613654323201,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:29:01.776Z]>,Tweet,,,,,,,Tue Sep 18 08:29:01 BRT 2018,pt,,,,,,,,,,
1042012616263184384,"RT @caetanoveloso: É CIRO, GENTE, É CIRO! 
@cirogomes #Ciro12 #CiroPresidente https://t.co/TIDTIm5jpB",<[2018-09-18T11:29:02.433Z]>,Tweet,,,,,,,Tue Sep 18 08:29:02 BRT 2018,pt,,,,,,,,,,
@barretoneto,@barretoneto,<[2018-09-18T11:29:02.433Z]>,User,,,,,,,Fri Apr 17 07:54:16 BRT 2009,pt,O importante é não ter medo!,,http://pbs.twimg.com/profile_images/1021706321438093313/UJJbtkCT_bigger.jpg,415,103,Antonio Navarro,Natal,,,
1042012621598351361,"RT @ClaudeLuca_: Cuidado! Vereador do PSDB engana eleitores do Bolsonaro. 
Compartilhem!
#MilhoesComBolsonaro 
#MulheresComBolsonaro 
#Bols…",<[2018-09-18T11:29:03.583Z]>,Tweet,,,,,,,Tue Sep 18 08:29:03 BRT 2018,pt,,,,,,,,,,
1042012623108227072,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:29:04.065Z]>,Tweet,,,,,,,Tue Sep 18 08:29:03 BRT 2018,pt,,,,,,,,,,
@aquinomacedo,@aquinomacedo,<[2018-09-18T11:29:04.065Z]>,User,,,,,,,Mon Aug 24 03:36:36 BRT 2009,pt,🤔,,http://pbs.twimg.com/profile_images/1027015366608867333/KT0kxXUa_bigger.jpg,178,118,Rubens Aquino,"Santo André, Brasil",,,
1042012627394813954,"O problema que .@jairbolsonaro criou com sua retorica fascista e antidemocrática, de segregação social. Já coloca em risco o resultado da eleição. E não duvido que no caso da derrota do candidato, seus eleitores, recorram a violência e o golpismo. .@roxmo .@flaviomorgen",<[2018-09-18T11:29:05.024Z]>,Tweet,,,,,,,Tue Sep 18 08:29:04 BRT 2018,pt,,,,,,,,,,
1042012629873700864,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:29:05.618Z]>,Tweet,,,,,,,Tue Sep 18 08:29:05 BRT 2018,pt,,,,,,,,,,
@fabih_wenes,@fabih_wenes,<[2018-09-18T11:29:05.618Z]>,User,,,,,,,Fri Oct 23 10:56:24 BRST 2015,pt,"Sou a mulher mais sortuda nesse mundo, casada com um homem maravilhoso a 14 anos e com 3 filhas lindas e perfeitas 💛💚💙",,http://pbs.twimg.com/profile_images/1041662711099269120/PjCeixBo_bigger.jpg,82,49,Fabiana Melo,,,,
1042012626790834177,"RT @jairbolsonaro: MAIS UM FAKE NEWS DESCARADO! O cidadão apontado na Veja Online de hoje, NUNCA esteve lotado em meu gabinete! https://t.c…",<[2018-09-18T11:29:05.685Z]>,Tweet,,,,,,,Tue Sep 18 08:29:04 BRT 2018,pt,,,,,,,,,,
1042012630473433088,"RT @nadia1monteiro: Gente olha que honra!
Nosso painel está no fundo da página do @jairbolsonaro no Instagram! 
#MulheresComBolsonaro 👠💄👉🏼…",<[2018-09-18T11:29:05.721Z]>,Tweet,,,,,,,Tue Sep 18 08:29:05 BRT 2018,pt,,,,,,,,,,
1042012632985862144,"@AlleNovak @luizfv_ @EneasdosSantos1 @wagner_gouvea @MarinaSilva Tô confuso. Os eleitores do Bolsonaro vivem dizendo que quem vai para o crime escolheu isso, simples assim. E agora estão usando palavras como ""aliciamento"", ""recrutamento"", e ""ações sociais""? Pra defender a declaração indefensável do general eles contradizem até a si mesmos.",<[2018-09-18T11:29:06.360Z]>,Tweet,,,,,,,Tue Sep 18 08:29:06 BRT 2018,pt,,,,,,,,,,
@william1991rc,@william1991rc,"<[2018-09-18T11:29:06.360Z, 2018-09-18T11:30:04.067Z]>",User,,,,,,,Thu Jul 30 06:45:14 BRT 2015,pt,"Pessimista nos pensamentos, otimista nas ações.  Fã de Pearl Jam e Acadêmico de História 🗽🕌🗼 (23/RJ/BR)",,http://pbs.twimg.com/profile_images/1011228558117752832/L5avVMIA_bigger.jpg,266,18,🇧🇷 William Ribeiro,"Nova Iguaçu, Brasil",,,
1042012634147680258,"RT @GlassiF: Me diga se não é coisa de Deus: 
 Quem consegue mobilizar um Brasil gigante assim 👉 do Oiapoque ao Chuí internado numa UTI ...…",<[2018-09-18T11:29:06.575Z]>,Tweet,,,,,,,Tue Sep 18 08:29:06 BRT 2018,pt,,,,,,,,,,
@aline_diana,@aline_diana,<[2018-09-18T11:29:06.575Z]>,User,,,,,,,Wed Aug 12 20:21:52 BRT 2009,pt,,,http://pbs.twimg.com/profile_images/857960403468529665/IyoghzqY_bigger.jpg,142,238,Aline,Indaial,,,
1042012634814603264,"RT @lfelipe_miguel: Ministro do TSE proibiu que programa do Haddad apresentasse carta de apoio de Lula. Enquanto isso, Meirelles usa e abus…",<[2018-09-18T11:29:06.733Z]>,Tweet,,,,,,,Tue Sep 18 08:29:06 BRT 2018,pt,,,,,,,,,,
@marcosexplica,@marcosexplica,<[2018-09-18T11:29:06.733Z]>,User,,,,,,,Sat Jul 05 18:40:57 BRT 2014,pt,,,http://pbs.twimg.com/profile_images/1011667527670419457/xZWTyMVq_bigger.jpg,133,219,MarcosExplica,URSAL,,,
1042012641441529856,RT @VelindaDe: @bobjackk Geraldão e solidão... já acabou pra ele; @geraldoalckmin tá abaixo do volume morto.,<[2018-09-18T11:29:08.336Z]>,Tweet,,,,,,,Tue Sep 18 08:29:08 BRT 2018,pt,,,,,,,,,,
1041999294620938240,@bobjackk Geraldão e solidão... já acabou pra ele; @geraldoalckmin tá abaixo do volume morto.,"<[2018-09-18T11:29:08.336Z, 2018-09-18T11:32:07.440Z]>",Tweet,,,,,,,Tue Sep 18 07:36:05 BRT 2018,pt,,,,,,,,,,
@velindade,@velindade,"<[2018-09-18T11:29:08.336Z, 2018-09-18T11:32:07.440Z]>",User,,,,,,,Sat Oct 18 16:02:17 BRT 2014,pt,"Golpe. Ops! ... ""grande acordo nacional""...!  Lula sempre orgulho para o Brasil.  ESQUERDA UNIDA nos devolverá Democracia. Voto HADDAD 13; vote também !!! 🇧🇷☮️",,http://pbs.twimg.com/profile_images/731842983478300672/Ea9F67wW_bigger.jpg,645,4164,velinda luciana LULA❤🇧🇷,,,,
1042012642502762498,"RT @cutrim_sara: Maior carreata da história de São Luís, Maranhão @jairbolsonaro https://t.co/qEFDdanBMy",<[2018-09-18T11:29:08.577Z]>,Tweet,,,,,,,Tue Sep 18 08:29:08 BRT 2018,pt,,,,,,,,,,
1042012646143418368,@DaniloGentili @cirogomes #FalaMaisGentili  =),<[2018-09-18T11:29:09.522Z]>,Tweet,,,,,,,Tue Sep 18 08:29:09 BRT 2018,und,,,,,,,,,,
@tataubr,@tataubr,<[2018-09-18T11:29:09.522Z]>,User,,,,,,,Thu Aug 06 08:12:34 BRT 2009,pt,Eu sou o TAU.,,http://pbs.twimg.com/profile_images/1042008871815049217/ua4IfFfZ_bigger.jpg,48,70,Tauari,Recife-PE,,,
1042012647514890240,RT @FlavioBolsonaro: Projeto de Bolsonaro concedendo porte de arma a agentes penitenciários foi aprovado no Congresso e vetado por Dilma. L…,<[2018-09-18T11:29:09.881Z]>,Tweet,,,,,,,Tue Sep 18 08:29:09 BRT 2018,pt,,,,,,,,,,
1042012648500551680,RT @priskika: O QUE ESTÁ ACONTECENO????? https://t.co/aDUoSCaBd0,<[2018-09-18T11:29:10.051Z]>,Tweet,,,,,,,Tue Sep 18 08:29:09 BRT 2018,pt,,,,,,,,,,
@b1ktwpas,@b1ktwpas,<[2018-09-18T11:29:10.051Z]>,User,,,,,,,Sun Apr 08 10:59:11 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/1041201886811107329/3VLeWqkt_bigger.jpg,1774,1864,b1ktwpas,"Sergipe, Brasil",,,
https://twitter.com/FernandoHoliday/status/952662407687503872,https://twitter.com/FernandoHoliday/status/952662407687503872,"<[2018-09-18T11:29:10.051Z, 2018-09-18T11:29:36.761Z, 2018-09-18T11:29:40.476Z, 2018-09-18T11:31:19.723Z]>",Link,,,,,,,,,,,,,,,,,,
1042012648622247936,RT @Biakicis: Voce está errado. A emenda do voto I@pressão é do @jairbolsonaro  e ele lutou por isso o tempo todo. Eu sou a advogada que su…,<[2018-09-18T11:29:10.134Z]>,Tweet,,,,,,,Tue Sep 18 08:29:09 BRT 2018,pt,,,,,,,,,,
1042012650715205634,RT @0_marcia: Direto de Lisboa para @jairbolsonaro https://t.co/yaFxqLgJcH,<[2018-09-18T11:29:10.603Z]>,Tweet,,,,,,,Tue Sep 18 08:29:10 BRT 2018,pt,,,,,,,,,,
1042012651252051970,RT @DaniloGentili: Eu não assisti. O @cirogomes bateu nela? A xingou de filho da puta pelo menos? O q rolou? https://t.co/6BquzXLUjn,<[2018-09-18T11:29:10.730Z]>,Tweet,,,,,,,Tue Sep 18 08:29:10 BRT 2018,pt,,,,,,,,,,
1042012651562385414,"RT @FlavioBolsonaro: Muitos aproveitadores, com interesses eleitorais e até financeiros, acham que podem falar em nome de minorias. Mensage…",<[2018-09-18T11:29:10.806Z]>,Tweet,,,,,,,Tue Sep 18 08:29:10 BRT 2018,pt,,,,,,,,,,
1042012653810589697,"@cirogomes Bom diaaaa irmandade #ciro12

Nesta eleição estão sendo abordados os mais diversos temas, com isto vêm à tona a inquestionável importância da mulher em nossa sociedade, por isso sugiro em honra e respeito à elas que a gente inclua a nossa brilhante vice nas # #ciroekatia12",<[2018-09-18T11:29:11.326Z]>,Tweet,,,,,,,Tue Sep 18 08:29:10 BRT 2018,pt,,,,,,,,,,
@gildo_borges,@gildo_borges,"<[2018-09-18T11:29:11.326Z, 2018-09-18T11:30:12.530Z]>",User,,,,,,,Mon Sep 10 02:12:58 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1039020383503114241/HoZFyAjm_bigger.jpg,28,3,Gildo de Freitas Borges,"Caxias do Sul, Brasil",,,
"#ciroekatia12","#ciroekatia12",<[2018-09-18T11:29:11.326Z]>,Hashtag,,,,,,,,,,,,,,,,,,
1042012655375011840,"Olha só, o Alckmin faz com o PSDB a campanha mais JUMENTA da história. Seu eleitor sempre foi anti PT. E o que decidiram fazer? Atacar @jairbolsonaro e alisar o Lula. Bem feito, despencou! Agora dizem que o PT torce pro Bolsonaro ir pro segundo turno, pq ganharão. Mentira! https://t.co/RB9Pi0yChR","<[2018-09-18T11:29:11.808Z, 2018-09-18T11:31:21.098Z, 2018-09-18T11:32:28.707Z]>",Tweet,,,,,,,Tue Sep 18 08:29:11 BRT 2018,pt,,,,,,,,,,
@carlosport,@carlosport,"<[2018-09-18T11:29:11.808Z, 2018-09-18T11:31:21.098Z, 2018-09-18T11:32:28.707Z]>",User,,,,,,,Mon Jun 29 08:41:50 BRT 2009,pt,"Patriota, de direita e são-paulino. Idealizador do projeto Opinião Tricolor, blog, redes sociais e webTV  #SPFC #YNWA",,http://pbs.twimg.com/profile_images/991843829094502400/IWx2TXrr_bigger.jpg,10397,31013,Carlos Port Bolsonaro17  🇧🇷,São Paulo,,,
http://pbs.twimg.com/media/DnX4558W0AAHYDT.jpg,http://pbs.twimg.com/media/DnX4558W0AAHYDT.jpg,"<[2018-09-18T11:29:11.808Z, 2018-09-18T11:31:21.098Z, 2018-09-18T11:32:28.707Z]>",Media,,,,,,,,,,,,,,,,,,
