Id,Label,timeset,twitter_type,lat,lng,place_country,place_type,place_fullname,place_name,created_at,lang,description,email,profile_image,friends_count,followers_count,real_name,location,emoji_alias,emoji_html_decimal,emoji_utf8
https://www.instagram.com/jairmessiasbolsonaro,https://www.instagram.com/jairmessiasbolsonaro,<[2018-09-14T12:29:24.929Z]>,Link,,,,,,,,,,,,,,,,,,
http://www.bolsonaro.com.br,http://www.bolsonaro.com.br,<[2018-09-14T12:29:24.929Z]>,Link,,,,,,,,,,,,,,,,,,
http://familiabolsonaro.blogspot.com,http://familiabolsonaro.blogspot.com,<[2018-09-14T12:29:24.929Z]>,Link,,,,,,,,,,,,,,,,,,
https://tvbolsonaro.ip.tv,https://tvbolsonaro.ip.tv,<[2018-09-14T12:29:24.929Z]>,Link,,,,,,,,,,,,,,,,,,
http://pbs.twimg.com/media/DnDS68UX0AIHz_7.jpg,http://pbs.twimg.com/media/DnDS68UX0AIHz_7.jpg,<[2018-09-14T12:29:24.929Z]>,Media,,,,,,,,,,,,,,,,,,
1040578260978028544,"@re_dsza @Leandro14691092 @DaniloGentili @MarinaSilva Triste, mas tá certa",<[2018-09-14T12:29:25.311Z]>,Tweet,,,,,,,Fri Sep 14 09:29:25 BRT 2018,pt,,,,,,,,,,
@isabele_pequeno,@isabele_pequeno,<[2018-09-14T12:29:25.311Z]>,User,,,,,,,Mon Aug 29 21:35:22 BRT 2016,pt,,,http://pbs.twimg.com/profile_images/770431582758924288/0fObzGbx_bigger.jpg,83,32,Isabele Pequeno,"Fortaleza, Brasil",,,
1040578266279682049,RT @jairbolsonaro: 🇧🇷👆🏻👉🏻👉🏻 https://t.co/1EPQq1lqKy,<[2018-09-14T12:29:26.599Z]>,Tweet,,,,,,,Fri Sep 14 09:29:26 BRT 2018,und,,,,,,,,,,
@eduardoarcadius,@eduardoarcadius,<[2018-09-14T12:29:26.599Z]>,User,,,,,,,Sun Mar 17 16:27:10 BRT 2013,pt,"http://compreendendonostradamus.blogspot.com.br/search/label/Inicio%20de%20pagina. 
O Terror se aproxima.",,http://pbs.twimg.com/profile_images/3393400390/8f0316e6e40e8566337136b070e5eb43_bigger.jpeg,398,88,Eduardo Arcadius,Mundo,,,
1040578266334158848,@jairbolsonaro,<[2018-09-14T12:29:26.769Z]>,Tweet,,,,,,,Fri Sep 14 09:29:26 BRT 2018,und,,,,,,,,,,
1040576451622391808,https://t.co/PSe1DysN29,<[2018-09-14T12:29:26.769Z]>,Tweet,,,,,,,Fri Sep 14 09:22:13 BRT 2018,und,,,,,,,,,,
https://youtu.be/tmflfHuWBW4,https://youtu.be/tmflfHuWBW4,<[2018-09-14T12:29:26.769Z]>,Link,,,,,,,,,,,,,,,,,,
1040578268162863104,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:29:27.018Z]>,Tweet,,,,,,,Fri Sep 14 09:29:26 BRT 2018,pt,,,,,,,,,,
@marcelonotalk,@marcelonotalk,"<[2018-09-14T12:29:27.018Z, 2018-09-14T12:31:50.442Z, 2018-09-14T12:31:59.671Z]>",User,,,,,,,Sat Aug 06 14:55:24 BRT 2011,en,,,http://pbs.twimg.com/profile_images/1032209016053743616/qAP1AYjx_bigger.jpg,176,175,GAB 🐸: MARCELO 1️⃣7️⃣,,,,
1040578270129999874,@jairbolsonaro Show!!!!Força Presidente !!!!!,<[2018-09-14T12:29:27.592Z]>,Tweet,,,,,,,Fri Sep 14 09:29:27 BRT 2018,pt,,,,,,,,,,
@vansovis50,@vansovis50,<[2018-09-14T12:29:27.592Z]>,User,,,,,,,Fri Aug 24 19:59:10 BRT 2018,en,,,http://pbs.twimg.com/profile_images/1033745248760090626/28ZY--DP_bigger.jpg,3,0,Vansovis,"Taubaté, Brasil",,,
1040578270469791744,"RT @GenPauloChagas: Confiram o texto completo na minha fanpage

O desconhecimento da ética militar pode levar um ignorante como Ciro Gomes…",<[2018-09-14T12:29:27.651Z]>,Tweet,,,,,,,Fri Sep 14 09:29:27 BRT 2018,pt,,,,,,,,,,
1040578270780157952,"@brum_otario @GuilhermeBoulos @MarinaMattar1 ?????????????? Direito deles que vc diz de alguem proteger dos MST suas propriedades com fuzis, tanques e bazucas?",<[2018-09-14T12:29:27.723Z]>,Tweet,,,,,,,Fri Sep 14 09:29:27 BRT 2018,pt,,,,,,,,,,
@picapauimigrant,@picapauimigrant,<[2018-09-14T12:29:27.723Z]>,User,,,,,,,Thu Jul 19 19:45:09 BRT 2018,pt,"Sou um extermiNador de privilégios, benefícios e TD q há de errado desse governo sujo e folgado
conservadorismo to fora pego minhas orgiass e vou embora",,http://pbs.twimg.com/profile_images/1020355772662927360/FQi04Div_bigger.jpg,211,30,pica pau imigrante 🦂,,,,
1040578276312473600,RT @Justiceiro_Sujo: Maior prova que o Danilo acertou nesse tweet é o chilique que as feministas estão dando. E mais: tô vendo feminista qu…,<[2018-09-14T12:29:29.093Z]>,Tweet,,,,,,,Fri Sep 14 09:29:28 BRT 2018,pt,,,,,,,,,,
@alinefi13844341,@alinefi13844341,<[2018-09-14T12:29:29.093Z]>,User,,,,,,,Mon Sep 10 19:47:27 BRT 2018,en,🇧🇷,,http://pbs.twimg.com/profile_images/1039302080337506304/oGg6aaMq_bigger.jpg,29,19,Aline Figueiredo,,,,
1040578277549780993,"CCambara2, 
Vou me policiar para não dar mais IBOPE para o ex-tucano boquirroto parlapatão! Vai derreter tal e qual o seu conterrâneo de Pindamonhangaba-SP! Um é ""PicolÉ"", já o outro ""Biruta de Aeroporto"" (muda a opinião e discurso conforme a platéia, o momento e a conveniência)!",<[2018-09-14T12:29:29.359Z]>,Tweet,,,,,,,Fri Sep 14 09:29:29 BRT 2018,pt,,,,,,,,,,
@joeduardoaraujo,@joeduardoaraujo,<[2018-09-14T12:29:29.359Z]>,User,,,,,,,Thu May 28 19:34:05 BRT 2009,pt,Engenheiro Civil,,http://pbs.twimg.com/profile_images/1116396536/Com_o_mundo_nas_m_os_bigger.jpg,4780,2727,Eduardo Araujo,Fortaleza/Ceará/Brazil,,,
1040573215263916033,"@VitorsilvaVic @joeduardoaraujo Coroné Siro é bajulador de milico desde a ditadura, pra quem não sabe Ciro foi filado a Arena - partido que deu sustentação a ditadura militar. Recentemente Siro apoiou intervenção militar no RJ e não perdeu oportunidade de bajular o General interventor: https://t.co/8qnb3V7JrU",<[2018-09-14T12:29:29.359Z]>,Tweet,,,,,,,Fri Sep 14 09:09:22 BRT 2018,pt,,,,,,,,,,
@ccambara2,@ccambara2,<[2018-09-14T12:29:29.359Z]>,User,,,,,,,Sat Sep 15 20:25:02 BRT 2012,pt,Quem busca alternativa ao #Lula (Haddad) é a direita. A esquerda não precisa. (Emir Sader) #PatriaGrande #EuSouLula,,http://pbs.twimg.com/profile_images/1011655022067834882/Qq8XXTSn_bigger.jpg,12137,21868,Lula Haddad Cambara™,,,,
https://twitter.com/cirogomes/status/964631714416021504,https://twitter.com/cirogomes/status/964631714416021504,<[2018-09-14T12:29:29.359Z]>,Link,,,,,,,,,,,,,,,,,,
1040578279416242176,"RT @TonhoDrinks: O @TSEjusbr vai ignorar isso. 

A mídia não vai mostrar.

Depois de um ano inteiro ouvindo que os eleitores do @jairbolson…",<[2018-09-14T12:29:29.697Z]>,Tweet,,,,,,,Fri Sep 14 09:29:29 BRT 2018,pt,,,,,,,,,,
1040376033923489792,"O @TSEjusbr vai ignorar isso. 

A mídia não vai mostrar.

Depois de um ano inteiro ouvindo que os eleitores do @jairbolsonaro eram violentos SEM NENHUM FATO CONCRETO PRA COMPROVAR ESSA ALEGAÇÃO, agora vimos eleitores de esquerda COMEMORANDO UMA TENTATIVA DE ASSASSINATO. https://t.co/VDls68Bl6B",<[2018-09-14T12:29:29.697Z]>,Tweet,,,,,,,Thu Sep 13 20:05:50 BRT 2018,pt,,,,,,,,,,
@tonhodrinks,@tonhodrinks,<[2018-09-14T12:29:29.697Z]>,User,,,,,,,Wed Aug 25 23:53:56 BRT 2010,pt,Um quadradinho de oito hermenêutico,,http://pbs.twimg.com/profile_images/1037210886816104448/X_smDfiu_bigger.jpg,1664,25050,Tonho Drinks🇧🇷 1◽7◽,,,,
http://pbs.twimg.com/ext_tw_video_thumb/1040375938209513472/pu/img/K1kpnqTBUPamTgpU.jpg,http://pbs.twimg.com/ext_tw_video_thumb/1040375938209513472/pu/img/K1kpnqTBUPamTgpU.jpg,<[2018-09-14T12:29:29.697Z]>,Media,,,,,,,,,,,,,,,,,,
1040578281593077766,Avante Brasil... todas as pessoas de bem com @jairbolsonaro,<[2018-09-14T12:29:30.281Z]>,Tweet,,,,,,,Fri Sep 14 09:29:29 BRT 2018,pt,,,,,,,,,,
@fuidemoto,@fuidemoto,<[2018-09-14T12:29:30.281Z]>,User,,,,,,,Fri Jan 14 02:21:54 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/1000847984962232320/Szm4aiCT_bigger.jpg,68,13,Alemao Eduardo,,,,
1040213756566007808,"Instituto Politeia: Bolsonaro promove a legítima defesa, o que é totalmente diferente de incentivar a violência. https://t.co/DcQUeZrC2v

#VozesnaGazeta #Eleições2018",<[2018-09-14T12:29:30.281Z]>,Tweet,,,,,,,Thu Sep 13 09:21:00 BRT 2018,pt,,,,,,,,,,
@gazetadopovo,@gazetadopovo,<[2018-09-14T12:29:30.281Z]>,User,,,,,,,Wed Jun 11 10:59:04 BRT 2008,pt,"No papel, na internet, em 280 caracteres, não importa a plataforma, nossa missão é a notícia, o debate e a reflexão. Bem-vindo.",,http://pbs.twimg.com/profile_images/867038511236558848/5AlU5RYs_bigger.jpg,1934,388367,Gazeta do Povo,Curitiba,,,
"#vozesnagazeta","#vozesnagazeta",<[2018-09-14T12:29:30.281Z]>,Hashtag,,,,,,,,,,,,,,,,,,
http://bit.ly/2CS0LIc,http://bit.ly/2CS0LIc,<[2018-09-14T12:29:30.281Z]>,Link,,,,,,,,,,,,,,,,,,
1040578282658385921,"@Nelifaria Meirelles trabalha pras pessoas e pelo desenvolvimento delas. Quando comandou o Banco Central, ajudou a criar 10 milhões de empregos e fazer o Brasil crescer. Já no ministério, conteve o desemprego. E o foco dele sempre será esse. #ChamaOMeirelles #EquipeHM #Meirelles15",<[2018-09-14T12:29:30.542Z]>,Tweet,,,,,,,Fri Sep 14 09:29:30 BRT 2018,pt,,,,,,,,,,
1040578283245584385,"@BolsonaroSP @jairbolsonaro 
fiquem de olhos bem abertos para as malditas urnas eletrônicas, pois o pai da mentira tomou posse ontem, vamos fechar a guarda com esse dissimulado, pois de uma hora para outra o candidato deles já subiu nas pesquisas.",<[2018-09-14T12:29:30.697Z]>,Tweet,,,,,,,Fri Sep 14 09:29:30 BRT 2018,pt,,,,,,,,,,
1040578283715391489,"RT @alves_heverson: MAIS UM  DECLARANDO VOTO A JAIR BOLSONARO.  CANTOR LOBÃO  DECLARA QUE PENSOU BEM E NÃO RESTA OUTRA SAIDA.

@jairbolsona…",<[2018-09-14T12:29:30.754Z]>,Tweet,,,,,,,Fri Sep 14 09:29:30 BRT 2018,pt,,,,,,,,,,
@digo_dornelas,@digo_dornelas,<[2018-09-14T12:29:30.754Z]>,User,,,,,,,Sat Jul 16 22:18:21 BRT 2011,pt,Meu Presidente É O Sr. Jair Messias Bolsonaro 17,,http://pbs.twimg.com/profile_images/1007067294437138433/iHI40HbA_bigger.jpg,2855,784,Rodrigo Dornelas #Bolsonaro 17,"Jundiaí, Brasil",,,
1040291169526341632,"MAIS UM  DECLARANDO VOTO A JAIR BOLSONARO.  CANTOR LOBÃO  DECLARA QUE PENSOU BEM E NÃO RESTA OUTRA SAIDA.

@jairbolsonaro https://t.co/7mGxk9nrI4",<[2018-09-14T12:29:30.754Z]>,Tweet,,,,,,,Thu Sep 13 14:28:37 BRT 2018,pt,,,,,,,,,,
@alves_heverson,@alves_heverson,<[2018-09-14T12:29:30.754Z]>,User,,,,,,,Tue May 30 22:44:11 BRT 2017,pt,"direita, conservador, armamentista, casado, pai de sofia, antipetista e do politicamente correto. ME SEGUE QUE EU TE SIGO.  VOTE BOLSONARO 17",,http://pbs.twimg.com/profile_images/1038614932793815040/BLgw_nxS_bigger.jpg,6338,6427,heverson🇧🇷Vote 17,"Bandeiras, Osasco",,,
https://www.pscp.tv/w/bmqUVHR3LTg2OTczMTE5ODQzNTgzMTgwOXwxWXFHb2dkbUJua0d2ecuuAo_Q3PC3CF7wcITIW-rGB8p2dwNAefWL7KQOFs0=?t=10s,https://www.pscp.tv/w/bmqUVHR3LTg2OTczMTE5ODQzNTgzMTgwOXwxWXFHb2dkbUJua0d2ecuuAo_Q3PC3CF7wcITIW-rGB8p2dwNAefWL7KQOFs0=?t=10s,<[2018-09-14T12:29:30.754Z]>,Link,,,,,,,,,,,,,,,,,,
1040578284709470208,"@jairbolsonaro Não existe milagre sem esforço e trabalho.Isso é que deve ser ensinado as nossas crianças na escola,e não que elas esperem que tudo venha do estado sem esforço. Que não se pode falar em direitos sem termos cumprido todos nossos deveres.",<[2018-09-14T12:29:30.994Z]>,Tweet,,,,,,,Fri Sep 14 09:29:30 BRT 2018,pt,,,,,,,,,,
@nhomem,@nhomem,<[2018-09-14T12:29:30.994Z]>,User,,,,,,,Sat Nov 07 06:55:15 BRST 2009,en,Someone in this crazy world,,http://pbs.twimg.com/profile_images/746417894372761600/a2JnS_0N_bigger.jpg,215,28,Newton Homem,Sao Paulo-Brazil,,,
1040578284768190464,"RT @ComandoCeleste2: @VANDERSONASILVA @jairbolsonaro ""Quando o governo é justo, o país tem segurança"". 

(Provérbios 29:4)

#EJairOuJaEra",<[2018-09-14T12:29:31.005Z]>,Tweet,,,,,,,Fri Sep 14 09:29:30 BRT 2018,pt,,,,,,,,,,
@danielvicentel,@danielvicentel,<[2018-09-14T12:29:31.005Z]>,User,,,,,,,Sat Nov 26 21:15:11 BRST 2011,pt,,,http://pbs.twimg.com/profile_images/1040366222955753478/wW2Qe_DP_bigger.jpg,159,14,Obunga,,,,
1040578287171514368,"Sabe quem está com @cirogomes 

#FechoComCiro
#CirãoNoSegundoTurno
#Ciro1⃣2⃣ https://t.co/zuw5pI1Dbt",<[2018-09-14T12:29:31.885Z]>,Tweet,,,,,,,Fri Sep 14 09:29:31 BRT 2018,pt,,,,,,,,,,
http://pbs.twimg.com/media/DnDgbAXXoAA09WD.jpg,http://pbs.twimg.com/media/DnDgbAXXoAA09WD.jpg,<[2018-09-14T12:29:31.885Z]>,Media,,,,,,,,,,,,,,,,,,
1040578289667063808,"é justamente pelo feminismo que elas VOTAM e votam em QUEM QUISEREM

só fala merda",<[2018-09-14T12:29:32.194Z]>,Tweet,,,,,,,Fri Sep 14 09:29:31 BRT 2018,pt,,,,,,,,,,
@jpncm,@jpncm,<[2018-09-14T12:29:32.194Z]>,User,,,,,,,Mon May 07 10:00:46 BRT 2012,pt,sem motivos razoáveis para o seu follow @aniciarx sz • http://curiouscat.me/jpncm,,http://pbs.twimg.com/profile_images/1038139347420237826/RmBEJipR_bigger.jpg,347,629,joao sem terra,"Belém, Brasil",,,
1040578292733161475,"@geraldoalckmin quem vocês querem enganar com essa história, gente? KKKKKKKKKKK",<[2018-09-14T12:29:32.907Z]>,Tweet,,,,,,,Fri Sep 14 09:29:32 BRT 2018,pt,,,,,,,,,,
1040578292611473408,@_SANTACRUZADO_ @Estela60056511 @jdeandradeneto @jairbolsonaro Meu amigo... Ele não chamou mulher nenhuma de cadela no cio. Ele usou o termo pra definir aqueles que torcem por um novo golpe militar. É só ver o próprio vídeo. Essa falta de capacidade de interpretação ou de caráter mesmo pra disseminar fake news me entristece muito.,<[2018-09-14T12:29:33.853Z]>,Tweet,,,Brasil,city,"Recife, Brasil",Recife,Fri Sep 14 09:29:32 BRT 2018,pt,,,,,,,,,,
@fredfigueiroa,@fredfigueiroa,<[2018-09-14T12:29:33.853Z]>,User,,,,,,,Tue Aug 25 14:53:45 BRT 2009,pt,http://podcast45minutos.com.br,,http://pbs.twimg.com/profile_images/690491926785757184/kyfL6S7L_bigger.jpg,909,18022,Fred Figueiroa,Recife,,,
1040578296323473408,@barata_cris @DaniloGentili @MarinaSilva Quem escolhe BANDIDOS.para votar é o que?,<[2018-09-14T12:29:33.853Z]>,Tweet,,,,,,,Fri Sep 14 09:29:33 BRT 2018,pt,,,,,,,,,,
@tatynervosa,@tatynervosa,<[2018-09-14T12:29:33.853Z]>,User,,,,,,,Tue Nov 28 16:30:05 BRST 2017,pt,"Aquela mesma azeda...😈😈😈😈

 🐸🐸🐸🐸🐸",,http://pbs.twimg.com/profile_images/1034957814865780736/JXVMsb3O_bigger.jpg,1314,2094,TaTy Nervosa Gab 1️⃣7️⃣,,,,
1040578298731003904,"RT @odeiojovem: receita pra catar voto de jovem mongolão: 

pega o candidato machista, e burro mete ele fazendo um meme diva pop em um vide…",<[2018-09-14T12:29:34.388Z]>,Tweet,,,,,,,Fri Sep 14 09:29:34 BRT 2018,pt,,,,,,,,,,
@mathreus11,@mathreus11,<[2018-09-14T12:29:34.388Z]>,User,,,,,,,Mon Apr 21 23:13:08 BRT 2014,en,"Se o fluminense jogasse no céu, eu morreria para vê lo jogar - Nelson Rodrígues",,http://pbs.twimg.com/profile_images/1039212808603422720/j8uaI1F0_bigger.jpg,557,588,Mx,Recreio dos Bandeirantes,,,
1040578299657965569,"@GuilhermeBoulos @brsemcomunas Um vagabundo com 34 anos na cara q só tem 15 mil de patrimônio ? Lava essa cara imundicia! Vá se tratar, canalha mentiroso !",<[2018-09-14T12:29:34.559Z]>,Tweet,,,,,,,Fri Sep 14 09:29:34 BRT 2018,pt,,,,,,,,,,
@julianoandre83,@julianoandre83,<[2018-09-14T12:29:34.559Z]>,User,,,,,,,Wed Dec 14 21:56:41 BRST 2016,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,188,14,Juliano André,"Curitiba, Brasil",,,
1040578300513595392,@jairbolsonaro @Vidual10021963 Força Jair! Estamos contigo!,<[2018-09-14T12:29:34.823Z]>,Tweet,,,,,,,Fri Sep 14 09:29:34 BRT 2018,pt,,,,,,,,,,
1040578302157697024,cala a boca meu Deus,<[2018-09-14T12:29:35.236Z]>,Tweet,,,,,,,Fri Sep 14 09:29:34 BRT 2018,pt,,,,,,,,,,
@blckbwr,@blckbwr,"<[2018-09-14T12:29:35.236Z, 2018-09-14T12:30:29.313Z]>",User,,,,,,,Wed May 03 19:08:41 BRT 2017,pt,have you ever seen the crowd goin' apeshit?,,http://pbs.twimg.com/profile_images/1039571758297350146/ECUvkM2i_bigger.jpg,12475,14621,vic,squadybala,,,
1040578302757556224,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:29:35.247Z]>,Tweet,,,,,,,Fri Sep 14 09:29:35 BRT 2018,pt,,,,,,,,,,
@endy_morny,@endy_morny,<[2018-09-14T12:29:35.247Z]>,User,,,,,,,Wed Feb 03 11:08:41 BRST 2016,pt,KKKKKILL ME,,http://pbs.twimg.com/profile_images/1039344430388596736/B7_mcXgu_bigger.jpg,695,122,Chapa,"Puta que pariu, Casa do caralho, Brasil",,,
1040578304967770114,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:29:35.905Z]>,Tweet,,,,,,,Fri Sep 14 09:29:35 BRT 2018,pt,,,,,,,,,,
@petersegato,@petersegato,<[2018-09-14T12:29:35.905Z]>,User,,,,,,,Mon Sep 13 11:25:09 BRT 2010,en,IT Pro,,http://pbs.twimg.com/profile_images/1122979599/rosto2_bigger.png,188,31,Peter Segato,Brisbane,,,
1040578311943081984,agora eu te pergunto: mas o que que tem a ver?,<[2018-09-14T12:29:37.739Z]>,Tweet,,,,,,,Fri Sep 14 09:29:37 BRT 2018,pt,,,,,,,,,,
@amandsleao,@amandsleao,<[2018-09-14T12:29:37.739Z]>,User,,,,,,,Sat Jul 30 22:25:17 BRT 2016,pt,"i'm no beauty queen, i'm just beautiful me",,http://pbs.twimg.com/profile_images/1039144843245699073/pWmGXZ4M_bigger.jpg,583,1186,oliosi,"Espírito Santo, Brasil",,,
1040578315810205698,"RT @re_dsza: @Leandro14691092 @DaniloGentili @MarinaSilva Ué, se nós votamos em quem quisermos, qual o problema de votar no Bolsonaro? 🤔",<[2018-09-14T12:29:38.353Z]>,Tweet,,,,,,,Fri Sep 14 09:29:38 BRT 2018,pt,,,,,,,,,,
@714viloka,@714viloka,<[2018-09-14T12:29:38.353Z]>,User,,,,,,,Mon Feb 17 10:50:19 BRT 2014,pt,🌻,,http://pbs.twimg.com/profile_images/1007697146932539392/_9JvUY3m_bigger.jpg,120,106,Sch_Sousa🇧🇷🇩🇪,"Rio de Janeiro, Brasil",,,
1040578315625619456,"@AhLineeee @geraldoalckmin Não vês que isso é mérito? Basta ser proposto por ele que criam barreiras. Procure ele contando de um projeto que pediu para o Crivela apresentar, e foi aprovado. E quantos foram propostos, tens o número?",<[2018-09-14T12:29:38.354Z]>,Tweet,,,,,,,Fri Sep 14 09:29:38 BRT 2018,pt,,,,,,,,,,
@fmansur12,@fmansur12,<[2018-09-14T12:29:38.354Z]>,User,,,,,,,Mon Jan 13 09:01:38 BRST 2014,pt,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,39,3,flavio mansur,,,,
1040578316095418368,Meirelles diz que Alckmin não é candidato do centro capaz de vencer eleição| Mídia Recôncavo https://t.co/fTh2XCNNMW,<[2018-09-14T12:29:38.477Z]>,Tweet,,,,,,,Fri Sep 14 09:29:38 BRT 2018,pt,,,,,,,,,,
@midiareconcavo,@midiareconcavo,<[2018-09-14T12:29:38.477Z]>,User,,,,,,,Sat May 15 14:26:33 BRT 2010,pt,"O maior portal de notícias do Recôncavo baiano, curta nossa página no Facebook. Acesse: http://www.midiareconcavo.com.br",,http://pbs.twimg.com/profile_images/378800000217098407/9f079cd6fe0a21122a0950c3fd445d48_bigger.jpeg,28,125,Mídia Recôncavo,Cruz das Almas,,,
http://www.midiareconcavo.com.br/noticia/15627/meirelles-diz-que-alckmin-nao-e-candidato-do-centro-capaz-de-vencer-eleicao,http://www.midiareconcavo.com.br/noticia/15627/meirelles-diz-que-alckmin-nao-e-candidato-do-centro-capaz-de-vencer-eleicao,<[2018-09-14T12:29:38.477Z]>,Link,,,,,,,,,,,,,,,,,,
1040578315822739456,RT @maurihirata: @geraldoalckmin https://t.co/slUtdGwEGr,<[2018-09-14T12:29:38.499Z]>,Tweet,,,,,,,Fri Sep 14 09:29:38 BRT 2018,und,,,,,,,,,,
https://twitter.com/aecioneves/status/900822681272152066,https://twitter.com/aecioneves/status/900822681272152066,<[2018-09-14T12:29:38.499Z]>,Link,,,,,,,,,,,,,,,,,,
1040231452045127680,@geraldoalckmin https://t.co/slUtdGwEGr,<[2018-09-14T12:29:38.499Z]>,Tweet,,,,,,,Thu Sep 13 10:31:19 BRT 2018,und,,,,,,,,,,
@maurihirata,@maurihirata,<[2018-09-14T12:29:38.499Z]>,User,,,,,,,Fri Jul 03 22:54:07 BRT 2009,en,"Geologista;
Fomenta a web com conteúdo duvidoso;
Não tem boa fama, mas tem Lattes;
Evita o senso comum;
Respeita opiniões diferentes;
Usa e abusa do sarcasmo.",,http://pbs.twimg.com/profile_images/466026533014863872/73LbRCA4_bigger.jpeg,318,221,Mauri Hirata,São Paulo,,,
900822681272152066,"O apoio que damos ao governo Temer se dá em torno das reformas, agenda que foi apresentada pelo próprio PSDB​.",<[2018-09-14T12:29:38.499Z]>,Tweet,,,,,,,Thu Aug 24 17:50:38 BRT 2017,pt,,,,,,,,,,
@aecioneves,@aecioneves,<[2018-09-14T12:29:38.499Z]>,User,,,,,,,Tue Aug 12 17:58:31 BRT 2008,pt,Página oficial do Senador Aécio Neves,,http://pbs.twimg.com/profile_images/1030645939873165312/vZH42BQq_bigger.jpg,50,689299,Aécio Neves,Brasil,,,
1040578316846215168,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:29:38.677Z]>,Tweet,,,,,,,Fri Sep 14 09:29:38 BRT 2018,pt,,,,,,,,,,
@dmais5,@dmais5,"<[2018-09-14T12:29:38.677Z, 2018-09-14T12:30:32.991Z]>",User,,,,,,,Mon Sep 07 09:59:19 BRT 2015,pt,,,http://pbs.twimg.com/profile_images/1040392083083800576/M-oJR1Oh_bigger.jpg,908,1016,Denise Maria,,,,
1040578322378514432,RT @DaniloGentili: Prova que o movimento feminista NUNCA foi algo pelo “empoderamento” feminino e é só massinha de manobrinha: Ao invés de…,<[2018-09-14T12:29:39.927Z]>,Tweet,,,,,,,Fri Sep 14 09:29:39 BRT 2018,pt,,,,,,,,,,
@cc_alcantara,@cc_alcantara,<[2018-09-14T12:29:39.927Z]>,User,,,,,,,Thu Apr 05 10:09:01 BRT 2012,pt,,,http://pbs.twimg.com/profile_images/711317788472844288/sOWGkrz5_bigger.jpg,115,40,Carlos Alcantara,,,,
1040578325738082304,@geraldoalckmin Mentiroso. Você é corrupto juntando com.corrupto .,<[2018-09-14T12:29:40.787Z]>,Tweet,,,,,,,Fri Sep 14 09:29:40 BRT 2018,pt,,,,,,,,,,
@corruptosforaja,@corruptosforaja,<[2018-09-14T12:29:40.787Z]>,User,,,,,,,Sat Jun 03 12:12:38 BRT 2017,pt,Sou contra a corrupção e a favor de renovar os velhos políticos e velhas políticas,,http://abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png,463,233,Foda Corruptos,,,,
1040578327222931456,"RT @lpbragancabr: Mourão, família Bolsonaro, a executiva do PSL e todos candidatos do partido estão unidos e ansiosos pela pronta recuperaç…",<[2018-09-14T12:29:41.139Z]>,Tweet,,,,,,,Fri Sep 14 09:29:40 BRT 2018,pt,,,,,,,,,,
1040578328829288448,RT @cleymano: Por isso voto CIRO 12 PRESIDENTE 😁 #Ciro12 #CiroPresidente #CiroGomes @cirogomes https://t.co/ux1EzdZDw4,<[2018-09-14T12:29:41.515Z]>,Tweet,,,,,,,Fri Sep 14 09:29:41 BRT 2018,pt,,,,,,,,,,
@salalolita,@salalolita,"<[2018-09-14T12:29:41.515Z, 2018-09-14T12:31:20.879Z]>",User,,,,,,,Fri Aug 14 03:49:54 BRT 2015,en,"#euvoutirarvocêdoSPC",,http://pbs.twimg.com/profile_images/941722735964774400/RKKR2UtQ_bigger.jpg,850,199,lolita.sala 1⃣2⃣,,,,
http://pbs.twimg.com/media/DnBGXI8XoAA1O7v.jpg,http://pbs.twimg.com/media/DnBGXI8XoAA1O7v.jpg,<[2018-09-14T12:29:41.515Z]>,Media,,,,,,,,,,,,,,,,,,
1040408883716673536,Por isso voto CIRO 12 PRESIDENTE 😁 #Ciro12 #CiroPresidente #CiroGomes @cirogomes https://t.co/ux1EzdZDw4,<[2018-09-14T12:29:41.515Z]>,Tweet,,,,,,,Thu Sep 13 22:16:22 BRT 2018,pt,,,,,,,,,,
@cleymano,@cleymano,<[2018-09-14T12:29:41.515Z]>,User,,,,,,,Tue Aug 25 23:06:30 BRT 2009,pt,"#Ciro12Presidente - CIRO 12 PRESIDENTE",,http://pbs.twimg.com/profile_images/1039625563160244225/_QnmsW-T_bigger.jpg,169,258,Cley - Sou Ciro 12 Presidente.,,,,
1040578328682487809,"RT @filgmartin: O Flavio está coberto de razão. Sequer permitir que o PT chegue ao segundo turno já seria dignificar o partido do Mensalão,…",<[2018-09-14T12:29:41.519Z]>,Tweet,,,,,,,Fri Sep 14 09:29:41 BRT 2018,pt,,,,,,,,,,
